,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
54,19.0,0.91,0.8375,0.0465,0.0508,0.005,0.166,0.087,2000
55,19.9,0.95,0.8392,0.0391,0.0444,0.005,0.145,0.073,2000
56,20.7,0.99,0.8380,0.0315,0.0373,0.004,0.122,0.059,2000
57,21.5,1.03,0.8265,0.0237,0.0297,0.003,0.097,0.044,2000
58,22.3,1.07,0.7924,0.0159,0.0216,0.002,0.070,0.030,2000
59,23.2,1.11,0.6889,0.0080,0.0129,0.001,0.042,0.015,2000
60,24.0,1.15,0.0027,0.0000,0.0041,0.000,0.013,0.000,2000
61,0.0,0.00,0.0000,0.1116,0.0609,0.021,0.448,0.469,3000
62,1.2,0.04,0.0712,0.1117,0.0623,0.022,0.458,0.469,3000
63,2.5,0.08,0.1392,0.1118,0.0638,0.022,0.469,0.469,3000
64,3.7,0.12,0.2041,0.1119,0.0653,0.023,0.480,0.470,3000
65,5.0,0.16,0.2657,0.1120,0.0670,0.023,0.492,0.470,3000
66,6.2,0.20,0.3239,0.1121,0.0687,0.024,0.505,0.470,3000
67,7.4,0.24,0.3790,0.1121,0.0705,0.025,0.518,0.470,3000
68,8.7,0.28,0.4308,0.1121,0.0723,0.025,0.531,0.470,3000
69,9.9,0.32,0.4794,0.1120,0.0742,0.026,0.545,0.470,3000
70,11.2,0.36,0.5249,0.1118,0.0761,0.027,0.559,0.469,3000
71,12.4,0.40,0.5674,0.1114,0.0780,0.027,0.573,0.468,3000
72,13.7,0.44,0.6070,0.1107,0.0797,0.028,0.585,0.465,3000
73,14.9,0.48,0.6437,0.1091,0.0807,0.028,0.593,0.458,3000
74,16.1,0.52,0.6775,0.1064,0.0811,0.028,0.596,0.447,3000
75,17.4,0.56,0.7078,0.1029,0.0808,0.028,0.594,0.432,3000
76,18.6,0.60,0.7349,0.0986,0.0800,0.028,0.588,0.414,3000
77,19.9,0.64,0.7585,0.0936,0.0785,0.027,0.577,0.393,3000
78,21.1,0.68,0.7785,0.0880,0.0763,0.027,0.561,0.369,3000
79,22.3,0.71,0.7953,0.0814,0.0732,0.026,0.538,0.342,3000
80,23.6,0.75,0.8088,0.0747,0.0697,0.024,0.512,0.314,3000
81,24.8,0.79,0.8192,0.0679,0.0658,0.023,0.484,0.285,3000
82,26.1,0.83,0.8270,0.0610,0.0615,0.022,0.452,0.256,3000
83,27.3,0.87,0.8332,0.0540,0.0566,0.020,0.416,0.227,3000
84,28.5,0.91,0.8377,0.0467,0.0510,0.018,0.375,0.196,3000
85,29.8,0.95,0.8395,0.0393,0.0446,0.016,0.328,0.165,3000
86,31.0,0.99,0.8383,0.0316,0.0375,0.013,0.275,0.133,3000
87,32.3,1.03,0.8269,0.0238,0.0298,0.010,0.219,0.100,3000
88,33.5,1.07,0.7926,0.0160,0.0216,0.008,0.159,0.067,3000
89,34.7,1.11,0.6891,0.0080,0.0129,0.005,0.095,0.034,3000
90,36.0,1.15,0.0097,0.0000,0.0041,0.001,0.030,0.000,3000
91,0.0,0.00,0.0000,0.1116,0.0611,0.051,0.798,0.833,4000
92,1.7,0.04,0.0711,0.1118,0.0625,0.052,0.816,0.834,4000
93,3.3,0.08,0.1390,0.1119,0.0639,0.053,0.835,0.835,4000
94,5.0,0.12,0.2037,0.1120,0.0655,0.054,0.855,0.836,4000
95,6.6,0.16,0.2652,0.1120,0.0671,0.056,0.877,0.836,4000
96,8.3,0.20,0.3235,0.1121,0.0688,0.057,0.899,0.837,4000
97,9.9,0.24,0.3785,0.1121,0.0706,0.059,0.922,0.837,4000
98,11.6,0.28,0.4302,0.1121,0.0724,0.060,0.946,0.837,4000
99,13.2,0.32,0.4789,0.1120,0.0743,0.062,0.971,0.836,4000
100,14.9,0.36,0.5244,0.1119,0.0763,0.063,0.996,0.835,4000
101,16.5,0.40,0.5669,0.1115,0.0781,0.065,1.021,0.832,4000
102,18.2,0.44,0.6064,0.1108,0.0798,0.066,1.043,0.827,4000
103,19.9,0.48,0.6432,0.1093,0.0809,0.067,1.057,0.815,4000
104,21.5,0.52,0.6770,0.1066,0.0813,0.067,1.062,0.796,4000
105,23.2,0.56,0.7075,0.1032,0.0811,0.067,1.059,0.770,4000
106,24.8,0.60,0.7346,0.0989,0.0802,0.066,1.048,0.738,4000
107,26.5,0.64,0.7583,0.0939,0.0787,0.065,1.028,0.701,4000
108,28.1,0.68,0.7784,0.0882,0.0765,0.063,0.999,0.658,4000
109,29.8,0.71,0.7952,0.0817,0.0734,0.061,0.959,0.609,4000
110,31.4,0.75,0.8088,0.0749,0.0699,0.058,0.913,0.559,4000
111,33.1,0.79,0.8192,0.0681,0.0660,0.055,0.863,0.508,4000
112,34.7,0.83,0.8271,0.0612,0.0617,0.051,0.806,0.457,4000
113,36.4,0.87,0.8332,0.0542,0.0568,0.047,0.742,0.404,4000
114,38.1,0.91,0.8378,0.0469,0.0511,0.042,0.668,0.350,4000
115,39.7,0.95,0.8396,0.0394,0.0447,0.037,0.585,0.294,4000
116,41.4,0.99,0.8384,0.0318,0.0376,0.031,0.491,0.237,4000
117,43.0,1.03,0.8272,0.0239,0.0299,0.025,0.390,0.179,4000
118,44.7,1.07,0.7931,0.0160,0.0217,0.018,0.283,0.120,4000
119,46.3,1.11,0.6896,0.0081,0.0130,0.011,0.170,0.060,4000
120,48.0,1.15,0.0095,0.0000,0.0041,0.003,0.054,0.000,4000
121,0.0,0.00,0.0000,0.1115,0.0600,0.097,1.225,1.300,5000
122,2.1,0.04,0.0721,0.1116,0.0614,0.100,1.254,1.301,5000
123,4.1,0.08,0.1409,0.1117,0.0630,0.102,1.285,1.303,5000
124,6.2,0.12,0.2063,0.1118,0.0646,0.105,1.318,1.304,5000
125,8.3,0.16,0.2682,0.1119,0.0663,0.107,1.352,1.305,5000
126,10.3,0.20,0.3268,0.1120,0.0680,0.110,1.388,1.305,5000
127,12.4,0.24,0.3819,0.1120,0.0698,0.113,1.426,1.306,5000
128,14.5,0.28,0.4337,0.1120,0.0718,0.116,1.465,1.306,5000
129,16.5,0.32,0.4823,0.1119,0.0737,0.119,1.505,1.305,5000
130,18.6,0.36,0.5276,0.1118,0.0757,0.123,1.545,1.303,5000
131,20.7,0.40,0.5698,0.1114,0.0776,0.126,1.585,1.299,5000
132,22.7,0.44,0.6090,0.1108,0.0794,0.129,1.621,1.292,5000
133,24.8,0.48,0.6455,0.1093,0.0807,0.131,1.647,1.274,5000
134,26.9,0.52,0.6791,0.1067,0.0811,0.131,1.656,1.244,5000
135,28.9,0.56,0.7093,0.1032,0.0809,0.131,1.651,1.204,5000
136,31.0,0.60,0.7364,0.0990,0.0801,0.130,1.634,1.154,5000
137,33.1,0.64,0.7603,0.0940,0.0785,0.127,1.603,1.096,5000
138,35.2,0.67,0.7809,0.0883,0.0763,0.124,1.558,1.030,5000
139,37.2,0.71,0.7986,0.0818,0.0732,0.119,1.494,0.954,5000
140,39.3,0.75,0.8131,0.0750,0.0696,0.113,1.421,0.875,5000
141,41.4,0.79,0.8248,0.0682,0.0656,0.106,1.340,0.795,5000
142,43.4,0.83,0.8340,0.0612,0.0612,0.099,1.249,0.714,5000
143,45.5,0.87,0.8414,0.0541,0.0562,0.091,1.147,0.631,5000
144,47.6,0.91,0.8466,0.0468,0.0505,0.082,1.031,0.546,5000
145,49.6,0.95,0.8490,0.0394,0.0442,0.072,0.902,0.459,5000
146,51.7,0.99,0.8482,0.0318,0.0372,0.060,0.758,0.370,5000
147,53.8,1.03,0.8373,0.0240,0.0296,0.048,0.603,0.280,5000
148,55.8,1.07,0.8046,0.0161,0.0215,0.035,0.438,0.188,5000
149,57.9,1.11,0.7048,0.0081,0.0128,0.021,0.261,0.095,5000
150,60.0,1.15,-0.0143,0.0000,0.0039,0.006,0.079,-0.001,5000
151,0.0,0.00,0.0000,0.1112,0.0565,0.158,1.661,1.867,6000
152,2.5,0.04,0.0759,0.1113,0.0581,0.163,1.709,1.868,6000
153,5.0,0.08,0.1477,0.1114,0.0598,0.167,1.759,1.870,6000
154,7.4,0.12,0.2153,0.1115,0.0616,0.172,1.811,1.872,6000
155,9.9,0.16,0.2788,0.1116,0.0635,0.178,1.866,1.873,6000
156,12.4,0.20,0.3382,0.1116,0.0655,0.183,1.924,1.874,6000
157,14.9,0.24,0.3937,0.1117,0.0675,0.189,1.984,1.875,6000
158,17.4,0.28,0.4454,0.1117,0.0696,0.195,2.047,1.875,6000
159,19.8,0.32,0.4934,0.1117,0.0718,0.201,2.111,1.875,6000
160,22.3,0.36,0.5379,0.1115,0.0740,0.207,2.176,1.873,6000
161,24.8,0.40,0.5790,0.1113,0.0762,0.213,2.241,1.868,6000
162,27.3,0.44,0.6170,0.1107,0.0783,0.219,2.301,1.858,6000
163,29.8,0.48,0.6523,0.1093,0.0798,0.223,2.345,1.835,6000
164,32.2,0.52,0.6849,0.1068,0.0805,0.225,2.365,1.794,6000
165,34.7,0.56,0.7144,0.1034,0.0804,0.225,2.364,1.737,6000
166,37.2,0.60,0.7409,0.0993,0.0797,0.223,2.343,1.667,6000
167,39.7,0.63,0.7649,0.0943,0.0783,0.219,2.301,1.584,6000
168,42.2,0.67,0.7861,0.0886,0.0761,0.213,2.236,1.488,6000
169,44.6,0.71,0.8047,0.0821,0.0729,0.204,2.142,1.379,6000
170,47.1,0.75,0.8208,0.0753,0.0692,0.194,2.034,1.265,6000
171,49.6,0.79,0.8340,0.0684,0.0651,0.182,1.914,1.149,6000
172,52.1,0.83,0.8448,0.0614,0.0606,0.169,1.780,1.031,6000
173,54.5,0.87,0.8535,0.0542,0.0555,0.155,1.630,0.911,6000
174,57.0,0.91,0.8593,0.0469,0.0498,0.139,1.465,0.788,6000
175,59.5,0.95,0.8620,0.0395,0.0436,0.122,1.281,0.662,6000
176,62.0,0.99,0.8611,0.0319,0.0367,0.103,1.079,0.535,6000
177,64.5,1.03,0.8499,0.0241,0.0293,0.082,0.860,0.405,6000
178,66.9,1.07,0.8169,0.0162,0.0212,0.059,0.624,0.272,6000
179,69.4,1.11,0.7150,0.0081,0.0126,0.035,0.370,0.136,6000
180,71.9,1.15,-0.0006,0.0000,0.0038,0.011,0.113,0.000,6000
181,0.0,0.00,0.0000,0.1109,0.0536,0.238,2.143,2.534,7000
182,2.9,0.04,0.0796,0.1110,0.0553,0.246,2.213,2.536,7000
183,5.8,0.08,0.1542,0.1111,0.0572,0.254,2.287,2.539,7000
184,8.7,0.12,0.2238,0.1112,0.0591,0.263,2.365,2.541,7000
185,11.6,0.16,0.2886,0.1113,0.0612,0.272,2.447,2.543,7000
186,14.5,0.20,0.3488,0.1113,0.0633,0.281,2.533,2.544,7000
187,17.4,0.24,0.4046,0.1114,0.0655,0.291,2.622,2.546,7000
188,20.2,0.28,0.4560,0.1114,0.0678,0.301,2.714,2.546,7000
189,23.1,0.32,0.5034,0.1114,0.0702,0.312,2.810,2.547,7000
190,26.0,0.36,0.5471,0.1114,0.0727,0.323,2.907,2.545,7000
191,28.9,0.40,0.5872,0.1111,0.0751,0.334,3.003,2.540,7000
192,31.8,0.44,0.6241,0.1107,0.0774,0.344,3.095,2.529,7000
193,34.7,0.48,0.6582,0.1094,0.0791,0.352,3.166,2.501,7000
194,37.6,0.52,0.6899,0.1070,0.0800,0.356,3.201,2.446,7000
195,40.5,0.56,0.7188,0.1037,0.0801,0.356,3.206,2.370,7000
196,43.4,0.59,0.7449,0.0996,0.0795,0.353,3.181,2.275,7000
197,46.3,0.63,0.7688,0.0947,0.0781,0.347,3.126,2.163,7000
198,49.2,0.67,0.7905,0.0890,0.0759,0.337,3.037,2.034,7000
199,52.1,0.71,0.8100,0.0825,0.0727,0.323,2.908,1.884,7000
200,55.0,0.75,0.8272,0.0757,0.0689,0.306,2.758,1.729,7000
201,57.8,0.79,0.8419,0.0687,0.0648,0.288,2.591,1.570,7000
202,60.7,0.83,0.8540,0.0616,0.0601,0.267,2.405,1.409,7000
203,63.6,0.87,0.8641,0.0544,0.0549,0.244,2.198,1.244,7000
204,66.5,0.91,0.8705,0.0470,0.0493,0.219,1.972,1.075,7000
205,69.4,0.95,0.8735,0.0395,0.0431,0.191,1.724,0.904,7000
206,72.3,0.99,0.8725,0.0319,0.0363,0.161,1.451,0.729,7000
207,75.2,1.03,0.8608,0.0241,0.0289,0.128,1.157,0.552,7000
208,78.1,1.07,0.8277,0.0162,0.0210,0.093,0.840,0.371,7000
209,81.0,1.11,0.7259,0.0082,0.0125,0.055,0.500,0.187,7000
210,83.9,1.15,-0.0039,0.0000,0.0038,0.017,0.150,0.000,7000
211,0.0,0.00,0.0000,0.1112,0.0562,0.373,2.939,3.320,8000
212,3.3,0.04,0.0764,0.1113,0.0579,0.384,3.024,3.323,8000
213,6.6,0.08,0.1484,0.1115,0.0596,0.396,3.117,3.327,8000
214,9.9,0.12,0.2158,0.1116,0.0616,0.408,3.217,3.331,8000
215,13.2,0.16,0.2789,0.1117,0.0636,0.422,3.323,3.334,8000
216,16.5,0.20,0.3376,0.1118,0.0657,0.436,3.435,3.338,8000
217,19.8,0.24,0.3922,0.1119,0.0680,0.451,3.551,3.341,8000
218,23.2,0.28,0.4430,0.1120,0.0702,0.466,3.670,3.343,8000
219,26.5,0.32,0.4904,0.1120,0.0725,0.481,3.791,3.344,8000
220,29.8,0.36,0.5345,0.1120,0.0748,0.496,3.911,3.343,8000
221,33.1,0.40,0.5758,0.1118,0.0771,0.511,4.028,3.338,8000
222,36.4,0.44,0.6147,0.1114,0.0791,0.525,4.136,3.326,8000
223,39.7,0.48,0.6514,0.1104,0.0807,0.535,4.218,3.295,8000
224,43.0,0.52,0.6861,0.1080,0.0812,0.539,4.246,3.225,8000
225,46.3,0.56,0.7177,0.1046,0.0810,0.537,4.233,3.123,8000
226,49.6,0.60,0.7456,0.1004,0.0801,0.532,4.188,2.996,8000
227,52.9,0.64,0.7709,0.0954,0.0786,0.521,4.106,2.847,8000
228,56.2,0.67,0.7936,0.0896,0.0762,0.505,3.982,2.675,8000
229,59.5,0.71,0.8138,0.0830,0.0729,0.483,3.807,2.477,8000
230,62.8,0.75,0.8317,0.0761,0.0690,0.458,3.608,2.273,8000
231,66.2,0.79,0.8471,0.0691,0.0648,0.430,3.386,2.064,8000
232,69.5,0.83,0.8600,0.0620,0.0601,0.398,3.139,1.850,8000
233,72.8,0.87,0.8710,0.0547,0.0548,0.363,2.864,1.631,8000
234,76.1,0.91,0.8777,0.0472,0.0491,0.326,2.566,1.409,8000
235,79.4,0.95,0.8811,0.0396,0.0428,0.284,2.239,1.183,8000
236,82.7,0.99,0.8805,0.0319,0.0360,0.239,1.879,0.953,8000
237,86.0,1.03,0.8686,0.0240,0.0285,0.189,1.489,0.716,8000
238,89.3,1.07,0.8347,0.0160,0.0206,0.137,1.076,0.479,8000
239,92.6,1.11,0.7300,0.0081,0.0123,0.081,0.642,0.241,8000
240,95.9,1.15,0.0000,0.0000,0.0037,0.025,0.193,0.000,8000
241,0.0,0.00,0.0000,0.1143,0.0868,0.820,5.739,4.318,9000
242,3.7,0.04,0.0524,0.1145,0.0867,0.819,5.733,4.325,9000
243,7.4,0.08,0.1050,0.1147,0.0866,0.818,5.731,4.331,9000
244,11.2,0.12,0.1576,0.1148,0.0867,0.819,5.733,4.337,9000
245,14.9,0.16,0.2103,0.1149,0.0867,0.819,5.737,4.341,9000
246,18.6,0.20,0.2627,0.1150,0.0868,0.820,5.744,4.344,9000
247,22.3,0.24,0.3148,0.1150,0.0870,0.821,5.752,4.345,9000
248,26.0,0.28,0.3666,0.1150,0.0871,0.823,5.761,4.344,9000
249,29.8,0.32,0.4180,0.1149,0.0872,0.824,5.768,4.339,9000
250,33.5,0.36,0.4690,0.1147,0.0873,0.825,5.774,4.331,9000
251,37.2,0.40,0.5194,0.1143,0.0873,0.825,5.775,4.318,9000
252,40.9,0.44,0.5691,0.1137,0.0872,0.823,5.765,4.294,9000
253,44.6,0.48,0.6177,0.1125,0.0867,0.819,5.735,4.250,9000
254,48.4,0.52,0.6643,0.1100,0.0854,0.807,5.648,4.155,9000
255,52.1,0.56,0.7056,0.1063,0.0837,0.790,5.534,4.016,9000
256,55.8,0.60,0.7398,0.1017,0.0818,0.773,5.413,3.844,9000
257,59.5,0.63,0.7689,0.0965,0.0796,0.752,5.268,3.645,9000
258,63.2,0.67,0.7939,0.0905,0.0769,0.726,5.084,3.419,9000
259,67.0,0.71,0.8152,0.0837,0.0733,0.693,4.850,3.162,9000
260,70.7,0.75,0.8334,0.0768,0.0694,0.656,4.593,2.900,9000
261,74.4,0.79,0.8494,0.0697,0.0651,0.615,4.308,2.634,9000
262,78.1,0.83,0.8630,0.0625,0.0603,0.570,3.991,2.361,9000
263,81.8,0.87,0.8746,0.0551,0.0550,0.520,3.638,2.082,9000
264,85.6,0.91,0.8824,0.0476,0.0492,0.465,3.255,1.798,9000
265,89.3,0.95,0.8867,0.0400,0.0429,0.405,2.838,1.509,9000
266,93.0,0.99,0.8871,0.0322,0.0360,0.340,2.378,1.215,9000
267,96.7,1.03,0.8764,0.0242,0.0285,0.269,1.883,0.914,9000
268,100.4,1.07,0.8434,0.0161,0.0205,0.193,1.353,0.609,9000
269,104.1,1.11,0.7422,0.0081,0.0122,0.115,0.804,0.307,9000
270,107.9,1.15,-0.0047,0.0000,0.0036,0.034,0.236,-0.001,9000
271,0.0,0.00,0.0000,0.1172,0.1158,1.500,9.455,5.465,10000
272,4.1,0.04,0.0407,0.1174,0.1141,1.478,9.317,5.476,10000
273,8.2,0.08,0.0829,0.1176,0.1124,1.456,9.177,5.486,10000
274,12.4,0.12,0.1264,0.1178,0.1107,1.434,9.038,5.494,10000
275,16.5,0.16,0.1714,0.1179,0.1089,1.411,8.895,5.499,10000
276,20.6,0.20,0.2179,0.1180,0.1072,1.388,8.749,5.501,10000
277,24.7,0.24,0.2658,0.1179,0.1054,1.365,8.604,5.500,10000
278,28.9,0.28,0.3153,0.1178,0.1035,1.341,8.453,5.495,10000
279,33.0,0.32,0.3664,0.1176,0.1016,1.317,8.297,5.484,10000
280,37.1,0.36,0.4191,0.1172,0.0996,1.291,8.136,5.467,10000
281,41.2,0.40,0.4733,0.1167,0.0976,1.264,7.969,5.442,10000
282,45.4,0.44,0.5289,0.1159,0.0954,1.236,7.790,5.405,10000
283,49.5,0.48,0.5855,0.1146,0.0930,1.205,7.594,5.346,10000
284,53.6,0.51,0.6411,0.1121,0.0900,1.166,7.349,5.229,10000
285,57.7,0.55,0.6923,0.1082,0.0866,1.122,7.072,5.045,10000
286,61.9,0.59,0.7329,0.1034,0.0838,1.085,6.840,4.822,10000
287,66.0,0.63,0.7658,0.0979,0.0810,1.049,6.611,4.565,10000
288,70.1,0.67,0.7931,0.0917,0.0778,1.008,6.352,4.276,10000
289,74.2,0.71,0.8154,0.0848,0.0741,0.960,6.049,3.953,10000
290,78.3,0.75,0.8341,0.0778,0.0701,0.908,5.725,3.627,10000
291,82.5,0.79,0.8507,0.0707,0.0658,0.852,5.370,3.296,10000
292,86.6,0.83,0.8649,0.0634,0.0609,0.789,4.974,2.956,10000
293,90.7,0.87,0.8772,0.0560,0.0556,0.720,4.536,2.610,10000
294,94.8,0.91,0.8862,0.0484,0.0497,0.644,4.059,2.257,10000
295,99.0,0.95,0.8915,0.0407,0.0434,0.562,3.541,1.898,10000
296,103.1,0.99,0.8932,0.0329,0.0364,0.472,2.973,1.533,10000
297,107.2,1.03,0.8844,0.0248,0.0289,0.375,2.361,1.159,10000
298,111.3,1.07,0.8545,0.0167,0.0209,0.270,1.703,0.778,10000
299,115.5,1.11,0.7580,0.0084,0.0123,0.159,1.000,0.391,10000
300,119.6,1.15,-0.0023,0.0000,0.0034,0.045,0.282,0.000,10000
301,0.0,0.00,0.0000,0.1199,0.1443,2.488,14.256,6.767,11000
302,4.5,0.04,0.0337,0.1202,0.1411,2.433,13.938,6.784,11000
303,9.1,0.08,0.0692,0.1205,0.1378,2.376,13.616,6.798,11000
304,13.6,0.12,0.1066,0.1207,0.1345,2.319,13.286,6.810,11000
305,18.1,0.16,0.1460,0.1208,0.1310,2.258,12.940,6.816,11000
306,22.7,0.20,0.1876,0.1208,0.1274,2.198,12.592,6.818,11000
307,27.2,0.24,0.2317,0.1207,0.1238,2.135,12.230,6.814,11000
308,31.7,0.28,0.2782,0.1206,0.1201,2.071,11.864,6.804,11000
309,36.3,0.32,0.3275,0.1202,0.1162,2.004,11.483,6.784,11000
310,40.8,0.36,0.3800,0.1197,0.1122,1.935,11.088,6.755,11000
311,45.4,0.40,0.4354,0.1190,0.1082,1.866,10.691,6.717,11000
312,49.9,0.44,0.4941,0.1181,0.1040,1.794,10.279,6.662,11000
313,54.4,0.48,0.5559,0.1167,0.0997,1.720,9.853,6.586,11000
314,59.0,0.51,0.6189,0.1142,0.0950,1.638,9.385,6.447,11000
315,63.5,0.55,0.6793,0.1101,0.0898,1.549,8.875,6.214,11000
316,68.0,0.59,0.7267,0.1050,0.0858,1.480,8.478,5.927,11000
317,72.6,0.63,0.7633,0.0992,0.0824,1.420,8.136,5.601,11000
318,77.1,0.67,0.7927,0.0928,0.0788,1.359,7.784,5.238,11000
319,81.6,0.71,0.8160,0.0857,0.0748,1.290,7.393,4.836,11000
320,86.2,0.75,0.8351,0.0786,0.0708,1.220,6.993,4.435,11000
321,90.7,0.79,0.8522,0.0714,0.0663,1.144,6.553,4.029,11000
322,95.2,0.83,0.8671,0.0641,0.0614,1.059,6.068,3.615,11000
323,99.8,0.87,0.8799,0.0566,0.0560,0.965,5.531,3.192,11000
324,104.3,0.91,0.8898,0.0489,0.0500,0.863,4.944,2.760,11000
325,108.9,0.95,0.8960,0.0411,0.0436,0.752,4.307,2.320,11000
326,113.4,0.99,0.8986,0.0332,0.0365,0.630,3.608,1.871,11000
327,117.9,1.03,0.8909,0.0250,0.0289,0.499,2.859,1.413,11000
328,122.5,1.07,0.8621,0.0168,0.0208,0.359,2.058,0.948,11000
329,127.0,1.11,0.7687,0.0085,0.0122,0.210,1.204,0.477,11000
330,131.5,1.15,-0.0057,0.0000,0.0034,0.058,0.331,-0.001,11000
331,0.0,0.00,0.0000,0.1226,0.1729,3.870,20.324,8.232,12000
332,4.9,0.04,0.0289,0.1229,0.1685,3.771,19.807,8.257,12000
333,9.9,0.08,0.0596,0.1232,0.1636,3.663,19.241,8.277,12000
334,14.8,0.12,0.0924,0.1235,0.1586,3.552,18.653,8.293,12000
335,19.8,0.16,0.1276,0.1236,0.1533,3.432,18.025,8.301,12000
336,24.7,0.20,0.1653,0.1236,0.1480,3.313,17.399,8.302,12000
337,29.7,0.24,0.2058,0.1235,0.1426,3.191,16.762,8.296,12000
338,34.6,0.28,0.2493,0.1233,0.1370,3.067,16.106,8.278,12000
339,39.6,0.32,0.2962,0.1228,0.1313,2.939,15.436,8.249,12000
340,44.5,0.36,0.3470,0.1222,0.1254,2.808,14.749,8.206,12000
341,49.5,0.40,0.4018,0.1213,0.1195,2.675,14.051,8.149,12000
342,54.4,0.44,0.4613,0.1202,0.1135,2.541,13.343,8.076,12000
343,59.4,0.47,0.5260,0.1188,0.1072,2.400,12.606,7.975,12000
344,64.3,0.51,0.5950,0.1165,0.1008,2.256,11.847,7.826,12000
345,69.3,0.55,0.6635,0.1122,0.0937,2.098,11.017,7.536,12000
346,74.2,0.59,0.7197,0.1068,0.0881,1.972,10.359,7.174,12000
