,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
150,33.3,0.44,-0.0054,-0.0001,0.0058,0.062,0.776,-0.004,5000
151,0.0,0.00,0.0000,0.0737,0.0211,0.385,4.048,5.538,6000
152,1.4,0.02,0.0519,0.0719,0.0210,0.383,4.024,5.406,6000
153,2.8,0.03,0.1018,0.0701,0.0209,0.380,3.996,5.269,6000
154,4.1,0.05,0.1498,0.0682,0.0207,0.377,3.964,5.129,6000
155,5.5,0.06,0.1960,0.0663,0.0205,0.374,3.928,4.985,6000
156,6.9,0.08,0.2402,0.0644,0.0203,0.370,3.887,4.837,6000
157,8.3,0.09,0.2825,0.0623,0.0201,0.366,3.842,4.685,6000
158,9.6,0.11,0.3228,0.0603,0.0198,0.361,3.791,4.529,6000
159,11.0,0.12,0.3612,0.0581,0.0195,0.356,3.735,4.369,6000
160,12.4,0.14,0.3976,0.0559,0.0192,0.350,3.673,4.204,6000
161,13.8,0.15,0.4320,0.0537,0.0188,0.343,3.606,4.036,6000
162,15.2,0.17,0.4642,0.0514,0.0185,0.336,3.533,3.862,6000
163,16.5,0.18,0.4941,0.0490,0.0181,0.329,3.455,3.685,6000
164,17.9,0.20,0.5218,0.0466,0.0176,0.321,3.370,3.504,6000
165,19.3,0.21,0.5473,0.0441,0.0171,0.312,3.276,3.318,6000
166,20.7,0.23,0.5704,0.0416,0.0166,0.302,3.176,3.128,6000
167,22.0,0.24,0.5910,0.0390,0.0160,0.292,3.066,2.934,6000
168,23.4,0.26,0.6086,0.0364,0.0154,0.281,2.949,2.735,6000
169,24.8,0.27,0.6227,0.0337,0.0148,0.269,2.825,2.532,6000
170,26.2,0.29,0.6327,0.0309,0.0141,0.257,2.694,2.324,6000
171,27.6,0.30,0.6376,0.0281,0.0134,0.243,2.557,2.111,6000
172,28.9,0.32,0.6354,0.0252,0.0126,0.230,2.417,1.894,6000
173,30.3,0.33,0.6254,0.0223,0.0119,0.216,2.271,1.672,6000
174,31.7,0.35,0.6063,0.0192,0.0111,0.202,2.118,1.446,6000
175,33.1,0.36,0.5746,0.0162,0.0102,0.187,1.961,1.216,6000
176,34.5,0.38,0.5273,0.0131,0.0094,0.171,1.796,0.982,6000
177,35.8,0.39,0.4580,0.0098,0.0085,0.154,1.622,0.740,6000
178,37.2,0.41,0.3590,0.0066,0.0075,0.137,1.438,0.495,6000
179,38.6,0.42,0.2144,0.0033,0.0065,0.119,1.250,0.248,6000
180,40.0,0.44,-0.0018,0.0000,0.0056,0.101,1.062,-0.002,6000
181,0.0,0.00,0.0000,0.0747,0.0214,0.619,5.575,7.646,7000
182,1.6,0.02,0.0520,0.0729,0.0213,0.615,5.541,7.462,7000
183,3.2,0.03,0.1022,0.0711,0.0211,0.611,5.502,7.273,7000
184,4.8,0.05,0.1504,0.0692,0.0209,0.606,5.457,7.079,7000
185,6.4,0.06,0.1967,0.0673,0.0208,0.601,5.407,6.880,7000
186,8.0,0.08,0.2411,0.0653,0.0205,0.594,5.350,6.676,7000
187,9.7,0.09,0.2836,0.0632,0.0203,0.587,5.286,6.466,7000
188,11.3,0.11,0.3242,0.0611,0.0200,0.579,5.215,6.250,7000
189,12.9,0.12,0.3629,0.0589,0.0197,0.570,5.136,6.029,7000
190,14.5,0.14,0.3996,0.0567,0.0194,0.561,5.049,5.801,7000
191,16.1,0.15,0.4344,0.0544,0.0190,0.550,4.953,5.568,7000
192,17.7,0.17,0.4670,0.0521,0.0186,0.539,4.850,5.329,7000
193,19.3,0.18,0.4974,0.0497,0.0182,0.526,4.739,5.084,7000
194,20.9,0.20,0.5256,0.0472,0.0177,0.513,4.619,4.833,7000
195,22.5,0.21,0.5515,0.0447,0.0172,0.499,4.489,4.576,7000
196,24.1,0.23,0.5749,0.0422,0.0167,0.483,4.348,4.313,7000
197,25.8,0.24,0.5957,0.0395,0.0161,0.466,4.197,4.044,7000
198,27.4,0.26,0.6136,0.0368,0.0155,0.448,4.034,3.768,7000
199,29.0,0.27,0.6278,0.0341,0.0148,0.429,3.864,3.487,7000
200,30.6,0.29,0.6377,0.0313,0.0141,0.409,3.683,3.199,7000
201,32.2,0.30,0.6428,0.0284,0.0134,0.388,3.493,2.905,7000
202,33.8,0.32,0.6413,0.0255,0.0127,0.366,3.297,2.605,7000
203,35.4,0.33,0.6321,0.0225,0.0119,0.344,3.093,2.300,7000
204,37.0,0.35,0.6138,0.0194,0.0110,0.320,2.878,1.988,7000
205,38.6,0.36,0.5833,0.0163,0.0102,0.295,2.656,1.671,7000
206,40.2,0.38,0.5369,0.0132,0.0093,0.269,2.424,1.347,7000
207,41.8,0.39,0.4685,0.0099,0.0084,0.242,2.180,1.017,7000
208,43.5,0.41,0.3688,0.0067,0.0074,0.214,1.926,0.681,7000
209,45.1,0.42,0.2206,0.0033,0.0064,0.185,1.666,0.340,7000
210,46.7,0.44,-0.0037,0.0000,0.0054,0.156,1.405,-0.005,7000
211,0.0,0.00,0.0000,0.0758,0.0217,0.939,7.398,10.131,8000
212,1.8,0.02,0.0520,0.0740,0.0216,0.933,7.351,9.887,8000
213,3.7,0.03,0.1021,0.0721,0.0214,0.926,7.297,9.636,8000
214,5.5,0.05,0.1503,0.0702,0.0213,0.919,7.237,9.379,8000
215,7.4,0.06,0.1966,0.0682,0.0211,0.910,7.169,9.114,8000
216,9.2,0.08,0.2411,0.0662,0.0208,0.900,7.093,8.844,8000
217,11.0,0.09,0.2836,0.0641,0.0206,0.889,7.006,8.565,8000
218,12.9,0.11,0.3243,0.0620,0.0203,0.877,6.908,8.278,8000
219,14.7,0.12,0.3632,0.0598,0.0200,0.863,6.802,7.986,8000
220,16.6,0.14,0.4001,0.0575,0.0196,0.848,6.684,7.685,8000
221,18.4,0.15,0.4352,0.0552,0.0193,0.832,6.554,7.376,8000
222,20.2,0.17,0.4682,0.0528,0.0188,0.814,6.413,7.060,8000
223,22.1,0.18,0.4990,0.0504,0.0184,0.795,6.263,6.735,8000
224,23.9,0.20,0.5276,0.0479,0.0179,0.774,6.101,6.403,8000
225,25.8,0.21,0.5539,0.0454,0.0174,0.752,5.925,6.063,8000
226,27.6,0.23,0.5778,0.0428,0.0169,0.728,5.737,5.715,8000
227,29.4,0.24,0.5989,0.0401,0.0163,0.703,5.536,5.359,8000
228,31.3,0.26,0.6171,0.0374,0.0156,0.675,5.320,4.995,8000
229,33.1,0.27,0.6316,0.0346,0.0150,0.646,5.093,4.622,8000
230,35.0,0.29,0.6418,0.0317,0.0143,0.616,4.854,4.241,8000
231,36.8,0.30,0.6472,0.0288,0.0135,0.584,4.603,3.852,8000
232,38.7,0.32,0.6465,0.0259,0.0128,0.551,4.339,3.455,8000
233,40.5,0.33,0.6384,0.0228,0.0119,0.516,4.064,3.050,8000
234,42.3,0.35,0.6213,0.0197,0.0111,0.479,3.775,2.638,8000
235,44.2,0.36,0.5922,0.0166,0.0102,0.441,3.473,2.216,8000
236,46.0,0.38,0.5473,0.0134,0.0093,0.401,3.157,1.788,8000
237,47.9,0.39,0.4795,0.0101,0.0083,0.359,2.828,1.349,8000
238,49.7,0.41,0.3790,0.0068,0.0073,0.316,2.488,0.903,8000
239,51.5,0.43,0.2279,0.0034,0.0063,0.272,2.141,0.451,8000
240,53.4,0.44,-0.0041,0.0000,0.0053,0.228,1.793,-0.007,8000
241,0.0,0.00,0.0000,0.0772,0.0222,1.368,9.580,13.048,9000
242,2.1,0.02,0.0517,0.0753,0.0221,1.359,9.515,12.732,9000
243,4.1,0.03,0.1016,0.0734,0.0219,1.348,9.441,12.409,9000
244,6.2,0.05,0.1496,0.0714,0.0217,1.336,9.359,12.077,9000
245,8.3,0.06,0.1957,0.0694,0.0215,1.324,9.268,11.736,9000
246,10.3,0.08,0.2400,0.0673,0.0213,1.309,9.167,11.387,9000
247,12.4,0.09,0.2824,0.0652,0.0210,1.293,9.053,11.027,9000
248,14.5,0.11,0.3230,0.0630,0.0207,1.274,8.925,10.659,9000
249,16.6,0.12,0.3619,0.0608,0.0204,1.254,8.783,10.282,9000
250,18.6,0.14,0.3989,0.0585,0.0200,1.232,8.625,9.894,9000
251,20.7,0.15,0.4340,0.0562,0.0196,1.207,8.454,9.496,9000
252,22.8,0.17,0.4670,0.0537,0.0192,1.181,8.271,9.088,9000
253,24.8,0.18,0.4980,0.0513,0.0187,1.153,8.073,8.671,9000
254,26.9,0.20,0.5270,0.0487,0.0182,1.122,7.857,8.243,9000
255,29.0,0.21,0.5537,0.0462,0.0177,1.089,7.625,7.805,9000
256,31.0,0.23,0.5778,0.0435,0.0171,1.054,7.380,7.357,9000
257,33.1,0.24,0.5994,0.0408,0.0165,1.016,7.115,6.899,9000
258,35.2,0.26,0.6181,0.0380,0.0159,0.976,6.833,6.430,9000
259,37.2,0.27,0.6328,0.0352,0.0152,0.933,6.535,5.945,9000
260,39.3,0.29,0.6431,0.0323,0.0145,0.890,6.236,5.463,9000
261,41.4,0.30,0.6487,0.0293,0.0137,0.844,5.911,4.962,9000
262,43.5,0.32,0.6484,0.0263,0.0129,0.794,5.561,4.444,9000
263,45.5,0.33,0.6407,0.0232,0.0121,0.744,5.213,3.929,9000
264,47.6,0.35,0.6239,0.0201,0.0112,0.691,4.840,3.397,9000
265,49.7,0.36,0.5952,0.0169,0.0103,0.635,4.448,2.855,9000
266,51.7,0.38,0.5505,0.0136,0.0094,0.577,4.039,2.302,9000
267,53.8,0.39,0.4832,0.0103,0.0084,0.516,3.612,1.737,9000
268,55.9,0.41,0.3821,0.0069,0.0074,0.453,3.174,1.162,9000
269,57.9,0.42,0.2299,0.0034,0.0063,0.389,2.727,0.579,9000
270,60.0,0.44,-0.0033,0.0000,0.0053,0.326,2.281,-0.007,9000
271,0.0,0.00,0.0000,0.0789,0.0230,1.937,12.211,16.474,10000
272,2.3,0.02,0.0515,0.0770,0.0228,1.923,12.120,16.073,10000
273,4.6,0.03,0.1012,0.0750,0.0226,1.907,12.018,15.661,10000
274,6.9,0.05,0.1491,0.0730,0.0224,1.889,11.906,15.238,10000
275,9.2,0.06,0.1951,0.0709,0.0222,1.870,11.784,14.804,10000
276,11.6,0.08,0.2393,0.0688,0.0219,1.848,11.649,14.360,10000
277,13.9,0.09,0.2817,0.0666,0.0216,1.824,11.499,13.904,10000
278,16.2,0.11,0.3223,0.0644,0.0213,1.798,11.332,13.436,10000
279,18.5,0.12,0.3612,0.0621,0.0210,1.768,11.145,12.957,10000
280,20.8,0.14,0.3982,0.0597,0.0206,1.736,10.941,12.466,10000
281,23.1,0.15,0.4334,0.0573,0.0202,1.701,10.718,11.962,10000
282,25.4,0.17,0.4667,0.0548,0.0197,1.662,10.477,11.447,10000
283,27.7,0.18,0.4978,0.0523,0.0192,1.622,10.221,10.919,10000
284,30.0,0.20,0.5269,0.0497,0.0187,1.577,9.940,10.375,10000
285,32.3,0.21,0.5539,0.0470,0.0181,1.530,9.641,9.822,10000
286,34.7,0.23,0.5784,0.0443,0.0175,1.479,9.319,9.253,10000
287,37.0,0.24,0.6002,0.0415,0.0169,1.424,8.976,8.671,10000
288,39.3,0.26,0.6190,0.0387,0.0162,1.366,8.612,8.075,10000
289,41.6,0.27,0.6343,0.0358,0.0155,1.305,8.227,7.465,10000
290,43.9,0.29,0.6450,0.0328,0.0147,1.242,7.829,6.844,10000
291,46.2,0.31,0.6508,0.0297,0.0139,1.176,7.410,6.209,10000
292,48.5,0.32,0.6507,0.0266,0.0131,1.106,6.971,5.562,10000
293,50.8,0.34,0.6431,0.0235,0.0122,1.033,6.511,4.901,10000
294,53.1,0.35,0.6262,0.0203,0.0114,0.958,6.036,4.232,10000
295,55.5,0.37,0.5975,0.0170,0.0104,0.880,5.543,3.554,10000
296,57.8,0.38,0.5527,0.0137,0.0095,0.798,5.030,2.864,10000
297,60.1,0.40,0.4851,0.0104,0.0085,0.714,4.498,2.161,10000
298,62.4,0.41,0.3839,0.0069,0.0074,0.626,3.948,1.445,10000
299,64.7,0.43,0.2317,0.0035,0.0064,0.537,3.385,0.721,10000
300,67.0,0.44,-0.0043,-0.0001,0.0053,0.446,2.812,-0.011,10000
301,0.0,0.00,0.0000,0.0813,0.0240,2.691,15.418,20.529,11000
302,2.5,0.02,0.0507,0.0793,0.0238,2.669,15.293,20.027,11000
303,5.1,0.03,0.0997,0.0772,0.0236,2.645,15.154,19.513,11000
304,7.6,0.05,0.1469,0.0752,0.0233,2.618,15.000,18.986,11000
305,10.1,0.06,0.1925,0.0730,0.0231,2.589,14.831,18.445,11000
306,12.7,0.08,0.2362,0.0708,0.0228,2.558,14.654,17.893,11000
307,15.2,0.09,0.2782,0.0686,0.0225,2.523,14.458,17.326,11000
308,17.7,0.11,0.3185,0.0663,0.0221,2.487,14.248,16.751,11000
309,20.3,0.12,0.3570,0.0640,0.0218,2.445,14.011,16.157,11000
310,22.8,0.14,0.3939,0.0616,0.0214,2.400,13.749,15.548,11000
311,25.3,0.15,0.4290,0.0591,0.0209,2.350,13.462,14.923,11000
312,27.9,0.17,0.4623,0.0566,0.0204,2.296,13.154,14.286,11000
313,30.4,0.18,0.4936,0.0540,0.0199,2.238,12.824,13.632,11000
314,32.9,0.20,0.5229,0.0513,0.0194,2.177,12.472,12.964,11000
315,35.5,0.21,0.5501,0.0486,0.0188,2.111,12.092,12.279,11000
316,38.0,0.23,0.5751,0.0458,0.0182,2.039,11.685,11.578,11000
317,40.5,0.24,0.5976,0.0430,0.0175,1.964,11.251,10.859,11000
318,43.1,0.26,0.6171,0.0401,0.0168,1.884,10.793,10.124,11000
319,45.6,0.27,0.6332,0.0371,0.0160,1.799,10.310,9.372,11000
320,48.1,0.29,0.6452,0.0340,0.0152,1.710,9.796,8.597,11000
321,50.7,0.30,0.6522,0.0309,0.0144,1.618,9.269,7.812,11000
322,53.2,0.32,0.6536,0.0277,0.0135,1.521,8.715,7.009,11000
323,55.7,0.33,0.6475,0.0245,0.0126,1.420,8.135,6.187,11000
324,58.3,0.35,0.6323,0.0212,0.0117,1.315,7.532,5.351,11000
325,60.8,0.36,0.6052,0.0178,0.0107,1.205,6.902,4.498,11000
326,63.3,0.38,0.5618,0.0144,0.0097,1.090,6.245,3.627,11000
327,65.9,0.40,0.4953,0.0108,0.0086,0.971,5.561,2.737,11000
328,68.4,0.41,0.3939,0.0073,0.0076,0.848,4.859,1.832,11000
329,70.9,0.43,0.2390,0.0036,0.0064,0.724,4.147,0.915,11000
330,73.4,0.44,-0.0051,-0.0001,0.0053,0.599,3.430,-0.015,11000
331,0.0,0.00,0.0000,0.0858,0.0262,3.815,20.035,25.783,12000
332,2.8,0.02,0.0491,0.0835,0.0258,3.766,19.780,25.116,12000
333,5.5,0.03,0.0968,0.0813,0.0255,3.717,19.520,24.444,12000
334,8.3,0.05,0.1430,0.0790,0.0252,3.666,19.257,23.761,12000
335,11.0,0.06,0.1878,0.0767,0.0248,3.615,18.985,23.070,12000
336,13.8,0.08,0.2310,0.0744,0.0244,3.561,18.701,22.367,12000
337,16.6,0.09,0.2726,0.0720,0.0240,3.505,18.408,21.649,12000
338,19.3,0.11,0.3126,0.0696,0.0236,3.445,18.093,20.915,12000
339,22.1,0.12,0.3508,0.0671,0.0232,3.383,17.766,20.165,12000
340,24.8,0.14,0.3877,0.0645,0.0227,3.312,17.397,19.395,12000
341,27.6,0.15,0.4228,0.0619,0.0222,3.238,17.006,18.608,12000
342,30.3,0.17,0.4562,0.0592,0.0217,3.158,16.585,17.804,12000
343,33.1,0.18,0.4879,0.0565,0.0211,3.073,16.138,16.982,12000
344,35.9,0.20,0.5178,0.0537,0.0205,2.981,15.657,16.141,12000
345,38.6,0.21,0.5455,0.0508,0.0198,2.886,15.157,15.285,12000
346,41.4,0.23,0.5710,0.0479,0.0191,2.783,14.619,14.405,12000
