,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
35,1.5,0.10,0.2182,0.1094,0.0490,0.001,0.033,0.057,2000
36,1.9,0.12,0.2664,0.1069,0.0490,0.001,0.033,0.056,2000
37,2.2,0.15,0.3121,0.1042,0.0490,0.001,0.033,0.054,2000
38,2.6,0.17,0.3551,0.1014,0.0488,0.001,0.032,0.053,2000
39,3.0,0.20,0.3955,0.0983,0.0486,0.001,0.032,0.051,2000
40,3.3,0.22,0.4331,0.0950,0.0482,0.001,0.032,0.050,2000
41,3.7,0.24,0.4680,0.0916,0.0478,0.001,0.032,0.048,2000
42,4.1,0.27,0.5002,0.0879,0.0472,0.001,0.031,0.046,2000
43,4.4,0.29,0.5296,0.0841,0.0465,0.001,0.031,0.044,2000
44,4.8,0.32,0.5563,0.0800,0.0457,0.001,0.030,0.042,2000
45,5.2,0.34,0.5802,0.0758,0.0447,0.001,0.030,0.040,2000
46,5.6,0.37,0.6015,0.0715,0.0436,0.001,0.029,0.037,2000
47,5.9,0.39,0.6203,0.0671,0.0423,0.001,0.028,0.035,2000
48,6.3,0.42,0.6369,0.0626,0.0408,0.001,0.027,0.033,2000
49,6.7,0.44,0.6512,0.0580,0.0391,0.001,0.026,0.030,2000
50,7.0,0.46,0.6634,0.0532,0.0372,0.001,0.025,0.028,2000
51,7.4,0.49,0.6730,0.0483,0.0351,0.001,0.023,0.025,2000
52,7.8,0.51,0.6799,0.0433,0.0327,0.001,0.022,0.023,2000
53,8.1,0.54,0.6839,0.0382,0.0301,0.001,0.020,0.020,2000
54,8.5,0.56,0.6836,0.0330,0.0271,0.001,0.018,0.017,2000
55,8.9,0.59,0.6759,0.0277,0.0240,0.001,0.016,0.014,2000
56,9.3,0.61,0.6569,0.0223,0.0207,0.000,0.014,0.012,2000
57,9.6,0.64,0.6198,0.0169,0.0173,0.000,0.011,0.009,2000
58,10.0,0.66,0.5500,0.0113,0.0136,0.000,0.009,0.006,2000
59,10.4,0.68,0.3983,0.0057,0.0098,0.000,0.007,0.003,2000
60,10.7,0.71,-0.0028,0.0000,0.0061,0.000,0.004,0.000,2000
61,0.0,0.00,0.0000,0.1174,0.0483,0.003,0.072,0.138,3000
62,0.6,0.02,0.0582,0.1156,0.0485,0.003,0.073,0.136,3000
63,1.1,0.05,0.1139,0.1136,0.0487,0.003,0.073,0.133,3000
64,1.7,0.07,0.1672,0.1115,0.0489,0.003,0.073,0.131,3000
65,2.2,0.10,0.2179,0.1092,0.0489,0.003,0.073,0.128,3000
66,2.8,0.12,0.2661,0.1067,0.0489,0.003,0.073,0.125,3000
67,3.3,0.15,0.3117,0.1040,0.0489,0.003,0.073,0.122,3000
68,3.9,0.17,0.3547,0.1011,0.0487,0.003,0.073,0.119,3000
69,4.4,0.20,0.3950,0.0981,0.0485,0.003,0.073,0.115,3000
70,5.0,0.22,0.4325,0.0949,0.0482,0.003,0.072,0.111,3000
71,5.5,0.24,0.4674,0.0914,0.0478,0.003,0.071,0.107,3000
72,6.1,0.27,0.4996,0.0878,0.0472,0.003,0.071,0.103,3000
73,6.7,0.29,0.5290,0.0840,0.0465,0.003,0.070,0.099,3000
74,7.2,0.32,0.5556,0.0799,0.0457,0.003,0.068,0.094,3000
75,7.8,0.34,0.5796,0.0758,0.0447,0.003,0.067,0.089,3000
76,8.3,0.37,0.6009,0.0715,0.0436,0.003,0.065,0.084,3000
77,8.9,0.39,0.6198,0.0671,0.0423,0.003,0.063,0.079,3000
78,9.4,0.42,0.6364,0.0627,0.0409,0.003,0.061,0.074,3000
79,10.0,0.44,0.6508,0.0581,0.0392,0.003,0.059,0.068,3000
80,10.5,0.46,0.6630,0.0533,0.0373,0.003,0.056,0.063,3000
81,11.1,0.49,0.6727,0.0485,0.0352,0.003,0.053,0.057,3000
82,11.7,0.51,0.6797,0.0435,0.0328,0.002,0.049,0.051,3000
83,12.2,0.54,0.6838,0.0384,0.0301,0.002,0.045,0.045,3000
84,12.8,0.56,0.6837,0.0331,0.0272,0.002,0.041,0.039,3000
85,13.3,0.59,0.6761,0.0278,0.0241,0.002,0.036,0.033,3000
86,13.9,0.61,0.6573,0.0224,0.0208,0.001,0.031,0.026,3000
87,14.4,0.63,0.6206,0.0169,0.0173,0.001,0.026,0.020,3000
88,15.0,0.66,0.5511,0.0114,0.0136,0.001,0.020,0.013,3000
89,15.5,0.68,0.3982,0.0057,0.0098,0.001,0.015,0.007,3000
90,16.1,0.71,-0.0016,0.0000,0.0061,0.000,0.009,0.000,3000
91,0.0,0.00,0.0000,0.1176,0.0484,0.008,0.129,0.245,4000
92,0.7,0.02,0.0581,0.1157,0.0486,0.008,0.129,0.242,4000
93,1.5,0.05,0.1139,0.1138,0.0488,0.008,0.130,0.238,4000
94,2.2,0.07,0.1671,0.1116,0.0489,0.008,0.130,0.233,4000
95,3.0,0.10,0.2179,0.1093,0.0490,0.008,0.130,0.228,4000
96,3.7,0.12,0.2661,0.1068,0.0490,0.008,0.130,0.223,4000
97,4.4,0.15,0.3117,0.1041,0.0490,0.008,0.130,0.217,4000
98,5.2,0.17,0.3547,0.1013,0.0488,0.008,0.130,0.211,4000
99,5.9,0.20,0.3950,0.0982,0.0486,0.008,0.129,0.205,4000
100,6.7,0.22,0.4326,0.0950,0.0483,0.008,0.128,0.198,4000
101,7.4,0.24,0.4675,0.0915,0.0478,0.008,0.127,0.191,4000
102,8.1,0.27,0.4996,0.0879,0.0473,0.008,0.126,0.184,4000
103,8.9,0.29,0.5290,0.0841,0.0466,0.008,0.124,0.176,4000
104,9.6,0.32,0.5557,0.0801,0.0457,0.008,0.122,0.167,4000
105,10.4,0.34,0.5796,0.0759,0.0448,0.008,0.119,0.158,4000
106,11.1,0.37,0.6010,0.0716,0.0436,0.007,0.116,0.150,4000
107,11.8,0.39,0.6199,0.0672,0.0424,0.007,0.113,0.140,4000
108,12.6,0.42,0.6365,0.0627,0.0409,0.007,0.109,0.131,4000
109,13.3,0.44,0.6509,0.0581,0.0393,0.007,0.104,0.121,4000
110,14.1,0.46,0.6631,0.0534,0.0374,0.006,0.099,0.111,4000
111,14.8,0.49,0.6728,0.0485,0.0352,0.006,0.094,0.101,4000
112,15.5,0.51,0.6798,0.0435,0.0328,0.006,0.087,0.091,4000
113,16.3,0.54,0.6839,0.0384,0.0302,0.005,0.080,0.080,4000
114,17.0,0.56,0.6838,0.0332,0.0273,0.005,0.072,0.069,4000
115,17.8,0.59,0.6764,0.0279,0.0241,0.004,0.064,0.058,4000
116,18.5,0.61,0.6576,0.0224,0.0208,0.004,0.055,0.047,4000
117,19.2,0.63,0.6207,0.0169,0.0173,0.003,0.046,0.035,4000
118,20.0,0.66,0.5509,0.0114,0.0136,0.002,0.036,0.024,4000
119,20.7,0.68,0.3975,0.0057,0.0098,0.002,0.026,0.012,4000
120,21.5,0.71,-0.0018,0.0000,0.0061,0.001,0.016,0.000,4000
121,0.0,0.00,0.0000,0.1178,0.0485,0.016,0.201,0.384,5000
122,0.9,0.02,0.0581,0.1160,0.0487,0.016,0.202,0.378,5000
123,1.8,0.05,0.1139,0.1141,0.0489,0.016,0.203,0.372,5000
124,2.8,0.07,0.1671,0.1119,0.0490,0.016,0.204,0.365,5000
125,3.7,0.10,0.2179,0.1096,0.0491,0.016,0.204,0.357,5000
126,4.6,0.12,0.2661,0.1071,0.0491,0.016,0.204,0.349,5000
127,5.5,0.15,0.3118,0.1044,0.0490,0.016,0.204,0.341,5000
128,6.5,0.17,0.3548,0.1016,0.0489,0.016,0.203,0.331,5000
129,7.4,0.20,0.3951,0.0985,0.0487,0.016,0.202,0.321,5000
130,8.3,0.22,0.4327,0.0952,0.0484,0.016,0.201,0.311,5000
131,9.2,0.24,0.4676,0.0918,0.0479,0.016,0.199,0.299,5000
132,10.2,0.27,0.4998,0.0882,0.0474,0.016,0.197,0.288,5000
133,11.1,0.29,0.5292,0.0843,0.0467,0.015,0.194,0.275,5000
134,12.0,0.32,0.5559,0.0803,0.0458,0.015,0.190,0.262,5000
135,12.9,0.34,0.5799,0.0761,0.0449,0.015,0.186,0.248,5000
136,13.9,0.37,0.6012,0.0718,0.0437,0.014,0.182,0.234,5000
137,14.8,0.39,0.6201,0.0674,0.0425,0.014,0.176,0.220,5000
138,15.7,0.41,0.6367,0.0629,0.0410,0.014,0.170,0.205,5000
139,16.6,0.44,0.6511,0.0583,0.0394,0.013,0.163,0.190,5000
140,17.6,0.46,0.6633,0.0536,0.0375,0.012,0.156,0.175,5000
141,18.5,0.49,0.6731,0.0487,0.0353,0.012,0.147,0.159,5000
142,19.4,0.51,0.6801,0.0437,0.0329,0.011,0.137,0.143,5000
143,20.3,0.54,0.6842,0.0386,0.0303,0.010,0.126,0.126,5000
144,21.3,0.56,0.6842,0.0333,0.0274,0.009,0.114,0.109,5000
145,22.2,0.59,0.6768,0.0280,0.0242,0.008,0.101,0.091,5000
146,23.1,0.61,0.6582,0.0225,0.0209,0.007,0.087,0.073,5000
147,24.0,0.63,0.6212,0.0170,0.0174,0.006,0.072,0.056,5000
148,25.0,0.66,0.5512,0.0114,0.0137,0.005,0.057,0.037,5000
149,25.9,0.68,0.3977,0.0057,0.0099,0.003,0.041,0.019,5000
150,26.8,0.71,-0.0017,0.0000,0.0061,0.002,0.026,0.000,5000
151,0.0,0.00,0.0000,0.1180,0.0486,0.028,0.291,0.554,6000
152,1.1,0.02,0.0581,0.1162,0.0488,0.028,0.292,0.546,6000
153,2.2,0.05,0.1137,0.1143,0.0490,0.028,0.293,0.537,6000
154,3.3,0.07,0.1669,0.1121,0.0491,0.028,0.294,0.527,6000
155,4.4,0.10,0.2177,0.1098,0.0492,0.028,0.294,0.516,6000
156,5.5,0.12,0.2658,0.1073,0.0492,0.028,0.294,0.504,6000
157,6.7,0.15,0.3114,0.1046,0.0492,0.028,0.294,0.491,6000
158,7.8,0.17,0.3544,0.1018,0.0490,0.028,0.293,0.478,6000
159,8.9,0.20,0.3947,0.0987,0.0488,0.028,0.292,0.464,6000
160,10.0,0.22,0.4323,0.0955,0.0485,0.028,0.290,0.448,6000
161,11.1,0.24,0.4673,0.0920,0.0480,0.027,0.287,0.432,6000
162,12.2,0.27,0.4995,0.0884,0.0475,0.027,0.284,0.415,6000
163,13.3,0.29,0.5289,0.0845,0.0468,0.027,0.280,0.397,6000
164,14.4,0.32,0.5556,0.0805,0.0459,0.026,0.275,0.378,6000
165,15.5,0.34,0.5796,0.0763,0.0450,0.026,0.269,0.359,6000
166,16.6,0.37,0.6010,0.0720,0.0438,0.025,0.262,0.338,6000
167,17.7,0.39,0.6199,0.0676,0.0426,0.024,0.255,0.318,6000
168,18.8,0.41,0.6366,0.0631,0.0411,0.023,0.246,0.297,6000
169,20.0,0.44,0.6510,0.0585,0.0395,0.022,0.236,0.275,6000
170,21.1,0.46,0.6632,0.0537,0.0376,0.021,0.225,0.252,6000
171,22.2,0.49,0.6731,0.0489,0.0354,0.020,0.212,0.230,6000
172,23.3,0.51,0.6801,0.0439,0.0330,0.019,0.198,0.206,6000
173,24.4,0.54,0.6843,0.0388,0.0304,0.017,0.182,0.182,6000
174,25.5,0.56,0.6845,0.0335,0.0275,0.016,0.164,0.157,6000
175,26.6,0.59,0.6773,0.0281,0.0243,0.014,0.145,0.132,6000
176,27.7,0.61,0.6590,0.0227,0.0210,0.012,0.126,0.107,6000
177,28.8,0.63,0.6224,0.0171,0.0175,0.010,0.104,0.081,6000
178,29.9,0.66,0.5527,0.0115,0.0137,0.008,0.082,0.054,6000
179,31.0,0.68,0.3997,0.0058,0.0099,0.006,0.059,0.027,6000
180,32.1,0.71,-0.0007,0.0000,0.0061,0.003,0.037,0.000,6000
181,0.0,0.00,0.0000,0.1180,0.0487,0.044,0.397,0.755,7000
182,1.3,0.02,0.0579,0.1162,0.0490,0.044,0.399,0.743,7000
183,2.6,0.05,0.1134,0.1143,0.0491,0.044,0.400,0.731,7000
184,3.9,0.07,0.1664,0.1121,0.0493,0.045,0.401,0.717,7000
185,5.2,0.10,0.2170,0.1098,0.0493,0.045,0.402,0.702,7000
186,6.5,0.12,0.2651,0.1073,0.0493,0.045,0.402,0.686,7000
187,7.8,0.15,0.3106,0.1046,0.0493,0.045,0.401,0.669,7000
188,9.0,0.17,0.3536,0.1018,0.0491,0.044,0.400,0.651,7000
189,10.3,0.20,0.3938,0.0987,0.0489,0.044,0.398,0.631,7000
190,11.6,0.22,0.4314,0.0955,0.0485,0.044,0.395,0.610,7000
191,12.9,0.24,0.4664,0.0920,0.0481,0.043,0.392,0.588,7000
192,14.2,0.27,0.4985,0.0884,0.0475,0.043,0.387,0.565,7000
193,15.5,0.29,0.5280,0.0845,0.0468,0.042,0.381,0.541,7000
194,16.8,0.32,0.5548,0.0805,0.0460,0.042,0.374,0.515,7000
195,18.1,0.34,0.5788,0.0764,0.0450,0.041,0.367,0.488,7000
196,19.4,0.37,0.6003,0.0721,0.0439,0.040,0.357,0.461,7000
197,20.7,0.39,0.6193,0.0677,0.0426,0.039,0.347,0.433,7000
198,22.0,0.41,0.6362,0.0632,0.0411,0.037,0.335,0.404,7000
199,23.3,0.44,0.6509,0.0585,0.0395,0.036,0.321,0.374,7000
200,24.6,0.46,0.6634,0.0538,0.0376,0.034,0.306,0.344,7000
201,25.9,0.49,0.6736,0.0489,0.0354,0.032,0.288,0.313,7000
202,27.1,0.51,0.6809,0.0439,0.0330,0.030,0.269,0.281,7000
203,28.4,0.54,0.6855,0.0388,0.0304,0.027,0.247,0.248,7000
204,29.7,0.56,0.6861,0.0336,0.0275,0.025,0.224,0.215,7000
205,31.0,0.59,0.6793,0.0282,0.0243,0.022,0.198,0.181,7000
206,32.3,0.61,0.6617,0.0228,0.0210,0.019,0.171,0.146,7000
207,33.6,0.63,0.6257,0.0173,0.0175,0.016,0.142,0.110,7000
208,34.9,0.66,0.5572,0.0116,0.0137,0.012,0.112,0.074,7000
209,36.2,0.68,0.4039,0.0058,0.0099,0.009,0.080,0.037,7000
210,37.5,0.71,-0.0006,0.0000,0.0061,0.006,0.050,0.000,7000
211,0.0,0.00,0.0000,0.1183,0.0482,0.065,0.512,0.988,8000
212,1.5,0.02,0.0586,0.1165,0.0485,0.065,0.515,0.972,8000
213,3.0,0.05,0.1147,0.1145,0.0487,0.066,0.517,0.956,8000
214,4.4,0.07,0.1683,0.1123,0.0488,0.066,0.519,0.938,8000
215,5.9,0.10,0.2194,0.1100,0.0489,0.066,0.520,0.919,8000
216,7.4,0.12,0.2680,0.1075,0.0489,0.066,0.520,0.898,8000
217,8.9,0.15,0.3140,0.1049,0.0488,0.066,0.519,0.876,8000
218,10.3,0.17,0.3575,0.1020,0.0487,0.066,0.518,0.852,8000
219,11.8,0.19,0.3983,0.0989,0.0484,0.065,0.515,0.826,8000
220,13.3,0.22,0.4366,0.0957,0.0481,0.065,0.511,0.799,8000
221,14.8,0.24,0.4722,0.0922,0.0476,0.064,0.506,0.770,8000
222,16.2,0.27,0.5053,0.0886,0.0470,0.063,0.500,0.740,8000
223,17.7,0.29,0.5356,0.0847,0.0463,0.062,0.492,0.707,8000
224,19.2,0.32,0.5633,0.0807,0.0454,0.061,0.482,0.674,8000
225,20.7,0.34,0.5884,0.0765,0.0444,0.060,0.472,0.639,8000
226,22.2,0.37,0.6110,0.0722,0.0432,0.058,0.459,0.603,8000
227,23.6,0.39,0.6311,0.0678,0.0419,0.057,0.445,0.566,8000
228,25.1,0.41,0.6489,0.0633,0.0404,0.055,0.429,0.528,8000
229,26.6,0.44,0.6644,0.0586,0.0387,0.052,0.411,0.489,8000
230,28.1,0.46,0.6774,0.0538,0.0368,0.050,0.391,0.450,8000
231,29.5,0.49,0.6879,0.0490,0.0347,0.047,0.369,0.409,8000
232,31.0,0.51,0.6956,0.0440,0.0323,0.044,0.344,0.367,8000
233,32.5,0.54,0.7002,0.0389,0.0298,0.040,0.316,0.324,8000
234,34.0,0.56,0.7007,0.0336,0.0269,0.036,0.286,0.281,8000
235,35.4,0.58,0.6936,0.0283,0.0239,0.032,0.254,0.236,8000
236,36.9,0.61,0.6752,0.0228,0.0206,0.028,0.219,0.191,8000
237,38.4,0.63,0.6386,0.0173,0.0171,0.023,0.182,0.144,8000
238,39.9,0.66,0.5686,0.0116,0.0135,0.018,0.143,0.097,8000
239,41.4,0.68,0.4123,0.0058,0.0097,0.013,0.103,0.049,8000
240,42.8,0.71,-0.0013,0.0000,0.0059,0.008,0.063,0.000,8000
241,0.0,0.00,0.0000,0.1184,0.0476,0.092,0.641,1.251,9000
242,1.7,0.02,0.0593,0.1166,0.0479,0.092,0.645,1.232,9000
243,3.3,0.05,0.1160,0.1146,0.0482,0.093,0.648,1.212,9000
244,5.0,0.07,0.1701,0.1125,0.0483,0.093,0.650,1.189,9000
245,6.6,0.10,0.2217,0.1102,0.0484,0.093,0.652,1.165,9000
246,8.3,0.12,0.2707,0.1077,0.0484,0.093,0.652,1.138,9000
247,10.0,0.15,0.3172,0.1051,0.0484,0.093,0.651,1.110,9000
248,11.6,0.17,0.3611,0.1022,0.0483,0.093,0.649,1.080,9000
249,13.3,0.19,0.4025,0.0991,0.0480,0.092,0.646,1.048,9000
250,14.9,0.22,0.4413,0.0959,0.0476,0.092,0.641,1.013,9000
251,16.6,0.24,0.4776,0.0924,0.0471,0.091,0.634,0.977,9000
252,18.3,0.27,0.5114,0.0888,0.0465,0.089,0.626,0.938,9000
253,19.9,0.29,0.5425,0.0849,0.0458,0.088,0.616,0.898,9000
254,21.6,0.32,0.5711,0.0809,0.0449,0.086,0.604,0.855,9000
255,23.3,0.34,0.5971,0.0767,0.0438,0.084,0.590,0.811,9000
256,24.9,0.37,0.6206,0.0724,0.0426,0.082,0.574,0.765,9000
257,26.6,0.39,0.6416,0.0679,0.0413,0.079,0.555,0.718,9000
258,28.2,0.41,0.6604,0.0634,0.0398,0.076,0.535,0.670,9000
259,29.9,0.44,0.6767,0.0587,0.0381,0.073,0.512,0.621,9000
260,31.6,0.46,0.6903,0.0540,0.0362,0.070,0.487,0.570,9000
261,33.2,0.49,0.7012,0.0491,0.0341,0.066,0.459,0.519,9000
262,34.9,0.51,0.7092,0.0441,0.0318,0.061,0.428,0.466,9000
263,36.5,0.54,0.7139,0.0390,0.0292,0.056,0.394,0.412,9000
264,38.2,0.56,0.7142,0.0337,0.0264,0.051,0.356,0.356,9000
265,39.9,0.58,0.7069,0.0284,0.0235,0.045,0.316,0.300,9000
266,41.5,0.61,0.6880,0.0229,0.0203,0.039,0.273,0.242,9000
267,43.2,0.63,0.6509,0.0173,0.0169,0.032,0.227,0.183,9000
268,44.8,0.66,0.5794,0.0117,0.0132,0.025,0.178,0.123,9000
269,46.5,0.68,0.4206,0.0059,0.0095,0.018,0.128,0.062,9000
270,48.2,0.71,-0.0010,0.0000,0.0058,0.011,0.078,0.000,9000
271,0.0,0.00,0.0000,0.1186,0.0472,0.124,0.784,1.548,10000
272,1.8,0.02,0.0599,0.1168,0.0475,0.125,0.789,1.525,10000
273,3.7,0.05,0.1171,0.1149,0.0478,0.126,0.794,1.499,10000
274,5.5,0.07,0.1718,0.1127,0.0480,0.126,0.797,1.471,10000
275,7.4,0.10,0.2238,0.1104,0.0481,0.127,0.799,1.441,10000
276,9.2,0.12,0.2732,0.1080,0.0481,0.127,0.799,1.409,10000
277,11.1,0.15,0.3201,0.1053,0.0481,0.127,0.799,1.374,10000
278,12.9,0.17,0.3645,0.1024,0.0479,0.126,0.796,1.337,10000
279,14.8,0.19,0.4063,0.0994,0.0477,0.126,0.792,1.297,10000
280,16.6,0.22,0.4457,0.0961,0.0473,0.125,0.785,1.254,10000
281,18.5,0.24,0.4825,0.0927,0.0468,0.123,0.777,1.209,10000
282,20.3,0.27,0.5169,0.0890,0.0461,0.122,0.766,1.161,10000
283,22.1,0.29,0.5488,0.0852,0.0454,0.120,0.754,1.111,10000
284,24.0,0.32,0.5782,0.0811,0.0444,0.117,0.738,1.059,10000
285,25.8,0.34,0.6050,0.0769,0.0433,0.114,0.720,1.003,10000
286,27.7,0.37,0.6294,0.0726,0.0421,0.111,0.700,0.947,10000
287,29.5,0.39,0.6514,0.0681,0.0408,0.107,0.677,0.889,10000
288,31.4,0.41,0.6711,0.0635,0.0392,0.103,0.651,0.829,10000
289,33.2,0.44,0.6882,0.0589,0.0375,0.099,0.623,0.768,10000
290,35.1,0.46,0.7023,0.0541,0.0356,0.094,0.592,0.706,10000
291,36.9,0.49,0.7135,0.0492,0.0336,0.089,0.558,0.642,10000
292,38.7,0.51,0.7218,0.0442,0.0313,0.082,0.520,0.576,10000
293,40.6,0.54,0.7266,0.0390,0.0288,0.076,0.478,0.509,10000
294,42.4,0.56,0.7269,0.0338,0.0260,0.069,0.433,0.441,10000
295,44.3,0.58,0.7192,0.0284,0.0231,0.061,0.384,0.371,10000
296,46.1,0.61,0.6998,0.0229,0.0200,0.053,0.332,0.299,10000
297,48.0,0.63,0.6620,0.0174,0.0166,0.044,0.276,0.227,10000
298,49.8,0.66,0.5892,0.0117,0.0130,0.034,0.217,0.152,10000
299,51.7,0.68,0.4282,0.0059,0.0094,0.025,0.156,0.077,10000
300,53.5,0.71,-0.0013,0.0000,0.0057,0.015,0.095,0.000,10000
301,0.0,0.00,0.0000,0.1190,0.0469,0.164,0.942,1.879,11000
302,2.0,0.02,0.0605,0.1172,0.0472,0.166,0.950,1.851,11000
303,4.1,0.05,0.1183,0.1153,0.0475,0.167,0.955,1.820,11000
304,6.1,0.07,0.1733,0.1131,0.0477,0.167,0.960,1.786,11000
305,8.1,0.10,0.2258,0.1108,0.0479,0.168,0.962,1.750,11000
306,10.2,0.12,0.2756,0.1083,0.0479,0.168,0.963,1.710,11000
307,12.2,0.15,0.3229,0.1057,0.0479,0.168,0.962,1.668,11000
308,14.2,0.17,0.3677,0.1028,0.0477,0.167,0.959,1.623,11000
309,16.3,0.20,0.4100,0.0997,0.0474,0.166,0.954,1.574,11000
310,18.3,0.22,0.4498,0.0964,0.0470,0.165,0.946,1.523,11000
311,20.3,0.24,0.4872,0.0930,0.0465,0.163,0.935,1.468,11000
312,22.3,0.27,0.5223,0.0893,0.0459,0.161,0.922,1.410,11000
313,24.4,0.29,0.5549,0.0854,0.0450,0.158,0.906,1.349,11000
314,26.4,0.32,0.5850,0.0814,0.0441,0.155,0.886,1.285,11000
315,28.4,0.34,0.6126,0.0771,0.0430,0.151,0.864,1.218,11000
316,30.5,0.37,0.6379,0.0728,0.0417,0.146,0.838,1.149,11000
317,32.5,0.39,0.6608,0.0683,0.0403,0.141,0.810,1.078,11000
318,34.5,0.41,0.6813,0.0637,0.0387,0.136,0.779,1.005,11000
319,36.6,0.44,0.6992,0.0590,0.0370,0.130,0.744,0.931,11000
320,38.6,0.46,0.7138,0.0541,0.0351,0.123,0.706,0.855,11000
321,40.6,0.49,0.7253,0.0492,0.0331,0.116,0.665,0.777,11000
322,42.7,0.51,0.7339,0.0442,0.0308,0.108,0.620,0.698,11000
323,44.7,0.54,0.7388,0.0390,0.0283,0.099,0.570,0.616,11000
324,46.7,0.56,0.7388,0.0338,0.0256,0.090,0.515,0.533,11000
325,48.8,0.59,0.7306,0.0284,0.0227,0.080,0.457,0.448,11000
326,50.8,0.61,0.7105,0.0229,0.0196,0.069,0.395,0.361,11000
327,52.8,0.63,0.6720,0.0173,0.0163,0.057,0.328,0.273,11000
328,54.9,0.66,0.5978,0.0117,0.0128,0.045,0.258,0.184,11000
329,56.9,0.68,0.4340,0.0059,0.0092,0.032,0.185,0.093,11000
330,58.9,0.71,-0.0014,0.0000,0.0056,0.020,0.113,0.000,11000
331,0.0,0.00,0.0000,0.1196,0.0471,0.214,1.126,2.247,12000
332,2.2,0.02,0.0606,0.1178,0.0474,0.216,1.134,2.213,12000
333,4.4,0.05,0.1184,0.1158,0.0477,0.217,1.140,2.176,12000
334,6.6,0.07,0.1736,0.1137,0.0478,0.218,1.145,2.135,12000
335,8.9,0.10,0.2263,0.1113,0.0480,0.218,1.147,2.092,12000
336,11.1,0.12,0.2764,0.1088,0.0480,0.219,1.148,2.045,12000
337,13.3,0.15,0.3240,0.1061,0.0479,0.218,1.146,1.994,12000
338,15.5,0.17,0.3692,0.1033,0.0477,0.217,1.141,1.940,12000
339,17.7,0.19,0.4120,0.1002,0.0474,0.216,1.134,1.882,12000
340,19.9,0.22,0.4523,0.0969,0.0470,0.214,1.124,1.820,12000
341,22.2,0.24,0.4902,0.0934,0.0464,0.211,1.111,1.755,12000
342,24.4,0.27,0.5259,0.0897,0.0457,0.208,1.094,1.686,12000
343,26.6,0.29,0.5591,0.0858,0.0449,0.204,1.074,1.613,12000
344,28.8,0.32,0.5899,0.0817,0.0439,0.200,1.050,1.536,12000
345,31.0,0.34,0.6182,0.0775,0.0428,0.195,1.023,1.456,12000
346,33.2,0.37,0.6441,0.0731,0.0415,0.189,0.992,1.373,12000
