,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
90,27.3,1.07,0.0075,0.0000,0.0052,0.001,0.014,0.000,3000
91,0.0,0.00,0.0000,0.1321,0.0710,0.022,0.340,0.442,4000
92,1.3,0.04,0.0670,0.1321,0.0725,0.022,0.347,0.442,4000
93,2.5,0.07,0.1311,0.1320,0.0740,0.022,0.354,0.441,4000
94,3.8,0.11,0.1925,0.1319,0.0756,0.023,0.362,0.441,4000
95,5.0,0.15,0.2509,0.1317,0.0772,0.023,0.370,0.441,4000
96,6.3,0.18,0.3064,0.1315,0.0789,0.024,0.378,0.440,4000
97,7.5,0.22,0.3591,0.1312,0.0806,0.025,0.386,0.439,4000
98,8.8,0.26,0.4088,0.1308,0.0823,0.025,0.394,0.437,4000
99,10.0,0.29,0.4558,0.1300,0.0839,0.026,0.402,0.435,4000
100,11.3,0.33,0.5001,0.1287,0.0851,0.026,0.408,0.430,4000
101,12.5,0.37,0.5416,0.1266,0.0859,0.026,0.412,0.423,4000
102,13.8,0.40,0.5803,0.1238,0.0862,0.026,0.413,0.414,4000
103,15.0,0.44,0.6159,0.1203,0.0861,0.026,0.413,0.402,4000
104,16.3,0.48,0.6485,0.1161,0.0856,0.026,0.410,0.388,4000
105,17.5,0.51,0.6779,0.1114,0.0845,0.026,0.405,0.372,4000
106,18.8,0.55,0.7042,0.1061,0.0831,0.025,0.398,0.355,4000
107,20.1,0.59,0.7271,0.1001,0.0810,0.025,0.388,0.335,4000
108,21.3,0.62,0.7469,0.0934,0.0782,0.024,0.374,0.312,4000
109,22.6,0.66,0.7636,0.0865,0.0750,0.023,0.359,0.289,4000
110,23.8,0.70,0.7773,0.0795,0.0714,0.022,0.342,0.266,4000
111,25.1,0.74,0.7884,0.0723,0.0674,0.021,0.323,0.242,4000
112,26.3,0.77,0.7974,0.0650,0.0629,0.019,0.301,0.217,4000
113,27.6,0.81,0.8046,0.0575,0.0578,0.018,0.277,0.192,4000
114,28.8,0.85,0.8095,0.0498,0.0520,0.016,0.249,0.166,4000
115,30.1,0.88,0.8113,0.0419,0.0455,0.014,0.218,0.140,4000
116,31.3,0.92,0.8084,0.0337,0.0383,0.012,0.184,0.113,4000
117,32.6,0.96,0.7928,0.0254,0.0307,0.009,0.147,0.085,4000
118,33.8,0.99,0.7512,0.0171,0.0226,0.007,0.108,0.057,4000
119,35.1,1.03,0.6345,0.0086,0.0140,0.004,0.067,0.029,4000
120,36.3,1.07,0.0057,0.0000,0.0052,0.002,0.025,0.000,4000
121,0.0,0.00,0.0000,0.1322,0.0712,0.042,0.533,0.691,5000
122,1.6,0.04,0.0669,0.1321,0.0726,0.043,0.543,0.690,5000
123,3.1,0.07,0.1310,0.1320,0.0741,0.044,0.555,0.690,5000
124,4.7,0.11,0.1922,0.1319,0.0757,0.045,0.567,0.689,5000
125,6.3,0.15,0.2506,0.1318,0.0773,0.046,0.579,0.689,5000
126,7.8,0.18,0.3061,0.1316,0.0790,0.047,0.591,0.688,5000
127,9.4,0.22,0.3587,0.1313,0.0807,0.048,0.604,0.686,5000
128,11.0,0.26,0.4084,0.1309,0.0825,0.049,0.617,0.684,5000
129,12.5,0.29,0.4553,0.1301,0.0840,0.050,0.629,0.680,5000
130,14.1,0.33,0.4996,0.1289,0.0853,0.051,0.639,0.673,5000
131,15.7,0.37,0.5412,0.1268,0.0861,0.051,0.645,0.663,5000
132,17.2,0.40,0.5799,0.1240,0.0865,0.051,0.647,0.648,5000
133,18.8,0.44,0.6156,0.1205,0.0864,0.051,0.646,0.630,5000
134,20.4,0.48,0.6482,0.1164,0.0858,0.051,0.642,0.608,5000
135,21.9,0.51,0.6777,0.1116,0.0848,0.050,0.634,0.583,5000
136,23.5,0.55,0.7040,0.1063,0.0833,0.049,0.623,0.555,5000
137,25.1,0.59,0.7270,0.1003,0.0812,0.048,0.607,0.524,5000
138,26.6,0.62,0.7469,0.0936,0.0784,0.047,0.586,0.489,5000
139,28.2,0.66,0.7636,0.0867,0.0751,0.045,0.562,0.453,5000
140,29.8,0.70,0.7774,0.0797,0.0716,0.042,0.536,0.416,5000
141,31.3,0.74,0.7884,0.0725,0.0676,0.040,0.506,0.379,5000
142,32.9,0.77,0.7975,0.0652,0.0631,0.037,0.472,0.341,5000
143,34.5,0.81,0.8047,0.0577,0.0579,0.034,0.434,0.301,5000
144,36.0,0.85,0.8096,0.0499,0.0521,0.031,0.390,0.261,5000
145,37.6,0.88,0.8114,0.0420,0.0456,0.027,0.342,0.219,5000
146,39.2,0.92,0.8086,0.0338,0.0385,0.023,0.288,0.177,5000
147,40.7,0.96,0.7931,0.0255,0.0307,0.018,0.230,0.133,5000
148,42.3,0.99,0.7516,0.0171,0.0226,0.013,0.169,0.089,5000
149,43.9,1.03,0.6336,0.0086,0.0140,0.008,0.105,0.045,5000
150,45.4,1.07,0.0061,0.0000,0.0052,0.003,0.039,0.000,5000
151,0.0,0.00,0.0000,0.1321,0.0706,0.072,0.761,0.994,6000
152,1.9,0.04,0.0674,0.1321,0.0721,0.074,0.777,0.994,6000
153,3.8,0.07,0.1320,0.1320,0.0736,0.076,0.793,0.993,6000
154,5.6,0.11,0.1936,0.1319,0.0752,0.077,0.811,0.993,6000
155,7.5,0.15,0.2522,0.1318,0.0769,0.079,0.829,0.992,6000
156,9.4,0.18,0.3079,0.1316,0.0786,0.081,0.847,0.990,6000
157,11.3,0.22,0.3607,0.1313,0.0804,0.082,0.866,0.988,6000
158,13.2,0.26,0.4105,0.1309,0.0821,0.084,0.885,0.985,6000
159,15.1,0.29,0.4574,0.1302,0.0838,0.086,0.903,0.979,6000
160,16.9,0.33,0.5016,0.1290,0.0851,0.087,0.918,0.970,6000
161,18.8,0.37,0.5432,0.1269,0.0860,0.088,0.927,0.955,6000
162,20.7,0.40,0.5819,0.1241,0.0863,0.089,0.931,0.934,6000
163,22.6,0.44,0.6175,0.1206,0.0863,0.089,0.930,0.908,6000
164,24.5,0.48,0.6502,0.1165,0.0857,0.088,0.924,0.877,6000
165,26.3,0.52,0.6798,0.1118,0.0847,0.087,0.913,0.841,6000
166,28.2,0.55,0.7063,0.1064,0.0832,0.085,0.896,0.801,6000
167,30.1,0.59,0.7297,0.1004,0.0810,0.083,0.873,0.756,6000
168,32.0,0.63,0.7501,0.0937,0.0782,0.080,0.842,0.705,6000
169,33.9,0.66,0.7676,0.0868,0.0749,0.077,0.807,0.653,6000
170,35.8,0.70,0.7821,0.0797,0.0712,0.073,0.768,0.599,6000
171,37.6,0.74,0.7941,0.0724,0.0671,0.069,0.724,0.545,6000
172,39.5,0.77,0.8040,0.0651,0.0626,0.064,0.674,0.490,6000
173,41.4,0.81,0.8119,0.0575,0.0573,0.059,0.618,0.433,6000
174,43.3,0.85,0.8173,0.0497,0.0515,0.053,0.555,0.374,6000
175,45.2,0.88,0.8195,0.0418,0.0450,0.046,0.485,0.314,6000
176,47.0,0.92,0.8166,0.0336,0.0379,0.039,0.408,0.253,6000
177,48.9,0.96,0.8007,0.0253,0.0302,0.031,0.326,0.190,6000
178,50.8,0.99,0.7585,0.0170,0.0222,0.023,0.239,0.128,6000
179,52.7,1.03,0.6385,0.0085,0.0137,0.014,0.148,0.064,6000
180,54.6,1.07,0.0050,0.0000,0.0050,0.005,0.054,0.000,6000
181,0.0,0.00,0.0000,0.1319,0.0679,0.111,0.996,1.350,7000
182,2.2,0.04,0.0696,0.1318,0.0695,0.113,1.020,1.350,7000
183,4.4,0.07,0.1359,0.1318,0.0712,0.116,1.045,1.349,7000
184,6.6,0.11,0.1988,0.1317,0.0730,0.119,1.071,1.349,7000
185,8.8,0.15,0.2582,0.1316,0.0749,0.122,1.098,1.347,7000
186,11.0,0.18,0.3143,0.1314,0.0768,0.125,1.126,1.345,7000
187,13.1,0.22,0.3672,0.1311,0.0787,0.128,1.154,1.343,7000
188,15.3,0.26,0.4168,0.1307,0.0807,0.131,1.183,1.339,7000
189,17.5,0.29,0.4633,0.1301,0.0825,0.134,1.211,1.333,7000
190,19.7,0.33,0.5070,0.1290,0.0841,0.137,1.234,1.321,7000
191,21.9,0.37,0.5481,0.1270,0.0851,0.139,1.249,1.301,7000
192,24.1,0.40,0.5863,0.1243,0.0857,0.140,1.257,1.273,7000
193,26.3,0.44,0.6215,0.1209,0.0857,0.140,1.257,1.238,7000
194,28.5,0.48,0.6538,0.1168,0.0853,0.139,1.251,1.196,7000
195,30.7,0.51,0.6835,0.1121,0.0843,0.137,1.237,1.148,7000
196,32.9,0.55,0.7103,0.1068,0.0828,0.135,1.215,1.093,7000
197,35.1,0.59,0.7343,0.1008,0.0807,0.131,1.184,1.032,7000
198,37.3,0.62,0.7556,0.0941,0.0778,0.127,1.141,0.964,7000
199,39.4,0.66,0.7743,0.0871,0.0744,0.121,1.092,0.893,7000
200,41.6,0.70,0.7901,0.0800,0.0707,0.115,1.037,0.820,7000
201,43.8,0.73,0.8034,0.0728,0.0666,0.108,0.976,0.745,7000
202,46.0,0.77,0.8146,0.0654,0.0619,0.101,0.908,0.670,7000
203,48.2,0.81,0.8233,0.0578,0.0567,0.092,0.832,0.592,7000
204,50.4,0.84,0.8290,0.0500,0.0510,0.083,0.747,0.512,7000
205,52.6,0.88,0.8315,0.0420,0.0446,0.073,0.654,0.431,7000
206,54.8,0.92,0.8287,0.0339,0.0376,0.061,0.551,0.347,7000
207,57.0,0.96,0.8131,0.0256,0.0301,0.049,0.441,0.262,7000
208,59.2,0.99,0.7712,0.0172,0.0221,0.036,0.324,0.176,7000
209,61.4,1.03,0.6509,0.0086,0.0137,0.022,0.200,0.088,7000
210,63.6,1.07,0.0025,0.0000,0.0049,0.008,0.072,0.000,7000
211,0.0,0.00,0.0000,0.1316,0.0655,0.159,1.255,1.761,8000
212,2.5,0.04,0.0719,0.1316,0.0673,0.164,1.289,1.760,8000
213,5.0,0.07,0.1399,0.1315,0.0691,0.168,1.324,1.760,8000
214,7.5,0.11,0.2039,0.1315,0.0711,0.173,1.362,1.759,8000
215,10.0,0.15,0.2642,0.1313,0.0731,0.178,1.400,1.757,8000
216,12.5,0.18,0.3208,0.1312,0.0751,0.183,1.439,1.755,8000
217,15.0,0.22,0.3738,0.1309,0.0772,0.188,1.479,1.751,8000
218,17.5,0.26,0.4233,0.1306,0.0793,0.193,1.520,1.746,8000
219,20.0,0.29,0.4695,0.1300,0.0814,0.198,1.559,1.739,8000
220,22.5,0.33,0.5127,0.1289,0.0832,0.202,1.593,1.725,8000
221,25.1,0.37,0.5531,0.1271,0.0844,0.205,1.617,1.700,8000
222,27.6,0.40,0.5909,0.1244,0.0851,0.207,1.631,1.664,8000
223,30.1,0.44,0.6257,0.1210,0.0853,0.207,1.634,1.619,8000
224,32.6,0.48,0.6578,0.1170,0.0849,0.207,1.628,1.565,8000
225,35.1,0.51,0.6873,0.1123,0.0840,0.204,1.610,1.502,8000
226,37.6,0.55,0.7144,0.1070,0.0826,0.201,1.582,1.431,8000
227,40.1,0.59,0.7389,0.1010,0.0804,0.196,1.540,1.351,8000
228,42.6,0.62,0.7610,0.0943,0.0774,0.188,1.484,1.262,8000
229,45.1,0.66,0.7807,0.0873,0.0740,0.180,1.418,1.168,8000
230,47.6,0.70,0.7976,0.0802,0.0702,0.171,1.345,1.073,8000
231,50.1,0.73,0.8121,0.0729,0.0659,0.160,1.263,0.975,8000
232,52.6,0.77,0.8244,0.0654,0.0612,0.149,1.173,0.875,8000
233,55.1,0.81,0.8338,0.0578,0.0560,0.136,1.073,0.773,8000
234,57.6,0.85,0.8397,0.0500,0.0503,0.122,0.964,0.668,8000
235,60.1,0.88,0.8424,0.0420,0.0440,0.107,0.843,0.562,8000
236,62.6,0.92,0.8394,0.0339,0.0371,0.090,0.711,0.453,8000
237,65.1,0.96,0.8233,0.0256,0.0297,0.072,0.568,0.342,8000
238,67.6,0.99,0.7806,0.0171,0.0218,0.053,0.417,0.229,8000
239,70.1,1.03,0.6590,0.0086,0.0135,0.033,0.258,0.115,8000
240,72.6,1.07,-0.0251,-0.0001,0.0047,0.011,0.090,-0.001,8000
241,0.0,0.00,0.0000,0.1314,0.0634,0.220,1.538,2.225,9000
242,2.8,0.04,0.0739,0.1314,0.0653,0.226,1.583,2.224,9000
243,5.6,0.07,0.1434,0.1314,0.0673,0.233,1.632,2.224,9000
244,8.5,0.11,0.2086,0.1313,0.0694,0.240,1.682,2.223,9000
245,11.3,0.15,0.2696,0.1312,0.0715,0.248,1.734,2.221,9000
246,14.1,0.18,0.3265,0.1310,0.0737,0.255,1.788,2.218,9000
247,16.9,0.22,0.3795,0.1308,0.0760,0.263,1.842,2.215,9000
248,19.7,0.26,0.4289,0.1305,0.0782,0.271,1.897,2.209,9000
249,22.5,0.29,0.4747,0.1300,0.0805,0.279,1.952,2.201,9000
250,25.4,0.33,0.5174,0.1291,0.0825,0.286,2.000,2.185,9000
251,28.2,0.37,0.5574,0.1273,0.0839,0.290,2.034,2.155,9000
252,31.0,0.40,0.5947,0.1247,0.0847,0.293,2.054,2.111,9000
253,33.8,0.44,0.6292,0.1213,0.0850,0.294,2.061,2.054,9000
254,36.6,0.48,0.6609,0.1173,0.0848,0.294,2.056,1.986,9000
255,39.4,0.51,0.6904,0.1127,0.0839,0.291,2.035,1.907,9000
256,42.3,0.55,0.7176,0.1074,0.0825,0.286,1.999,1.818,9000
257,45.1,0.59,0.7426,0.1014,0.0803,0.278,1.947,1.717,9000
258,47.9,0.62,0.7654,0.0947,0.0773,0.268,1.874,1.603,9000
259,50.7,0.66,0.7861,0.0877,0.0738,0.255,1.789,1.484,9000
260,53.5,0.70,0.8041,0.0805,0.0699,0.242,1.694,1.363,9000
261,56.4,0.73,0.8196,0.0731,0.0656,0.227,1.590,1.238,9000
262,59.2,0.77,0.8330,0.0656,0.0608,0.210,1.473,1.111,9000
263,62.0,0.81,0.8433,0.0579,0.0555,0.192,1.346,0.981,9000
264,64.8,0.84,0.8494,0.0501,0.0498,0.173,1.208,0.848,9000
265,67.6,0.88,0.8524,0.0421,0.0436,0.151,1.057,0.713,9000
266,70.4,0.92,0.8491,0.0340,0.0367,0.127,0.891,0.575,9000
267,73.3,0.96,0.8327,0.0256,0.0294,0.102,0.712,0.434,9000
268,76.1,0.99,0.7900,0.0172,0.0216,0.075,0.523,0.291,9000
269,78.9,1.03,0.6675,0.0086,0.0133,0.046,0.323,0.146,9000
270,81.7,1.07,-0.0041,0.0000,0.0047,0.016,0.113,0.000,9000
271,0.0,0.00,0.0000,0.1323,0.0702,0.333,2.101,2.764,10000
272,3.1,0.04,0.0678,0.1323,0.0716,0.340,2.144,2.764,10000
273,6.3,0.07,0.1327,0.1322,0.0732,0.348,2.191,2.764,10000
274,9.4,0.11,0.1945,0.1322,0.0749,0.356,2.241,2.762,10000
275,12.5,0.15,0.2533,0.1321,0.0766,0.364,2.293,2.761,10000
276,15.6,0.18,0.3092,0.1319,0.0784,0.372,2.346,2.758,10000
277,18.8,0.22,0.3620,0.1317,0.0802,0.381,2.400,2.753,10000
278,21.9,0.26,0.4120,0.1314,0.0820,0.389,2.454,2.746,10000
279,25.0,0.29,0.4593,0.1310,0.0838,0.398,2.507,2.737,10000
280,28.2,0.33,0.5042,0.1301,0.0853,0.405,2.553,2.719,10000
281,31.3,0.37,0.5469,0.1284,0.0862,0.409,2.580,2.683,10000
282,34.4,0.40,0.5872,0.1257,0.0865,0.411,2.589,2.628,10000
283,37.6,0.44,0.6244,0.1223,0.0863,0.410,2.584,2.556,10000
284,40.7,0.48,0.6583,0.1182,0.0857,0.407,2.565,2.470,10000
285,43.8,0.51,0.6894,0.1134,0.0846,0.402,2.532,2.370,10000
286,46.9,0.55,0.7182,0.1080,0.0829,0.394,2.481,2.258,10000
287,50.1,0.59,0.7442,0.1020,0.0805,0.382,2.410,2.132,10000
288,53.2,0.62,0.7676,0.0952,0.0774,0.368,2.318,1.990,10000
289,56.3,0.66,0.7887,0.0882,0.0739,0.351,2.212,1.842,10000
290,59.5,0.70,0.8072,0.0809,0.0699,0.332,2.094,1.692,10000
291,62.6,0.73,0.8234,0.0735,0.0656,0.311,1.963,1.537,10000
292,65.7,0.77,0.8374,0.0660,0.0607,0.289,1.818,1.379,10000
293,68.8,0.81,0.8481,0.0582,0.0555,0.263,1.660,1.217,10000
294,72.0,0.84,0.8549,0.0503,0.0497,0.236,1.489,1.052,10000
295,75.1,0.88,0.8584,0.0423,0.0435,0.207,1.301,0.885,10000
296,78.2,0.92,0.8559,0.0341,0.0366,0.174,1.096,0.714,10000
297,81.4,0.95,0.8405,0.0258,0.0292,0.139,0.876,0.538,10000
298,84.5,0.99,0.7993,0.0173,0.0214,0.102,0.642,0.361,10000
299,87.6,1.03,0.6797,0.0087,0.0132,0.062,0.394,0.182,10000
300,90.8,1.06,-0.0016,0.0000,0.0045,0.021,0.135,0.000,10000
301,0.0,0.00,0.0000,0.1348,0.0922,0.583,3.342,3.409,11000
302,3.4,0.04,0.0536,0.1348,0.0922,0.583,3.341,3.409,11000
303,6.9,0.07,0.1072,0.1348,0.0922,0.583,3.340,3.408,11000
304,10.3,0.11,0.1606,0.1347,0.0922,0.583,3.341,3.406,11000
305,13.7,0.15,0.2138,0.1346,0.0923,0.584,3.344,3.403,11000
306,17.2,0.18,0.2666,0.1343,0.0924,0.584,3.345,3.398,11000
307,20.6,0.22,0.3190,0.1340,0.0924,0.584,3.348,3.390,11000
308,24.1,0.26,0.3708,0.1336,0.0925,0.585,3.350,3.379,11000
309,27.5,0.29,0.4220,0.1330,0.0925,0.585,3.349,3.364,11000
310,30.9,0.33,0.4724,0.1321,0.0923,0.583,3.342,3.341,11000
311,34.4,0.37,0.5216,0.1304,0.0916,0.579,3.319,3.297,11000
312,37.8,0.40,0.5689,0.1276,0.0904,0.572,3.276,3.226,11000
313,41.2,0.44,0.6121,0.1239,0.0891,0.563,3.226,3.134,11000
314,44.7,0.48,0.6506,0.1196,0.0876,0.554,3.174,3.025,11000
315,48.1,0.51,0.6852,0.1146,0.0859,0.543,3.111,2.899,11000
316,51.6,0.55,0.7164,0.1091,0.0837,0.529,3.033,2.759,11000
317,55.0,0.59,0.7440,0.1029,0.0811,0.513,2.938,2.602,11000
318,58.4,0.62,0.7683,0.0960,0.0779,0.492,2.821,2.428,11000
319,61.9,0.66,0.7898,0.0889,0.0743,0.469,2.690,2.248,11000
320,65.3,0.70,0.8088,0.0816,0.0703,0.444,2.546,2.064,11000
321,68.7,0.73,0.8255,0.0742,0.0659,0.417,2.387,1.876,11000
322,72.2,0.77,0.8400,0.0666,0.0610,0.386,2.211,1.684,11000
323,75.6,0.81,0.8517,0.0588,0.0557,0.352,2.018,1.488,11000
324,79.0,0.84,0.8593,0.0509,0.0500,0.316,1.810,1.288,11000
325,82.5,0.88,0.8637,0.0429,0.0437,0.276,1.581,1.084,11000
326,85.9,0.92,0.8624,0.0346,0.0368,0.233,1.333,0.876,11000
327,89.4,0.95,0.8485,0.0262,0.0294,0.186,1.066,0.663,11000
328,92.8,0.99,0.8095,0.0176,0.0215,0.136,0.780,0.446,11000
329,96.2,1.03,0.6933,0.0088,0.0131,0.083,0.475,0.224,11000
330,99.7,1.06,-0.0024,0.0000,0.0043,0.027,0.157,0.000,11000
331,0.0,0.00,0.0000,0.1373,0.1137,0.933,4.900,4.131,12000
332,3.7,0.04,0.0449,0.1373,0.1122,0.921,4.835,4.131,12000
333,7.5,0.07,0.0909,0.1372,0.1106,0.908,4.767,4.130,12000
334,11.2,0.11,0.1381,0.1371,0.1092,0.896,4.706,4.127,12000
335,15.0,0.15,0.1865,0.1369,0.1077,0.884,4.641,4.121,12000
336,18.7,0.18,0.2360,0.1367,0.1061,0.871,4.574,4.113,12000
337,22.5,0.22,0.2867,0.1363,0.1045,0.858,4.506,4.102,12000
338,26.2,0.26,0.3387,0.1358,0.1028,0.844,4.433,4.086,12000
339,30.0,0.29,0.3914,0.1350,0.1012,0.830,4.361,4.064,12000
340,33.7,0.33,0.4451,0.1341,0.0993,0.815,4.283,4.035,12000
341,37.5,0.37,0.4990,0.1323,0.0972,0.798,4.189,3.981,12000
342,41.2,0.40,0.5519,0.1294,0.0945,0.776,4.074,3.893,12000
343,45.0,0.44,0.6009,0.1255,0.0919,0.754,3.960,3.778,12000
344,48.7,0.48,0.6437,0.1210,0.0896,0.735,3.861,3.642,12000
345,52.5,0.51,0.6815,0.1158,0.0872,0.716,3.760,3.486,12000
346,56.2,0.55,0.7149,0.1101,0.0847,0.695,3.650,3.314,12000
347,60.0,0.59,0.7441,0.1037,0.0817,0.671,3.523,3.121,12000
